Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
45070,-4610,-4696,9741.194640011061,55,55
45071,-4610,-4696,9741.360658999067,55,55
45072,-4612,-4696,9741.747942056041,55,55
45073,-4614,-4696,9741.907818706008,55,55
45074,-4614,-4696,9742.07479293202,55,55
45075,-4614,-4696,9742.231464456068,55,55
45076,-4614,-4696,9742.398386680055,55,55
45077,-4614,-4696,9742.789321864955,55,55
45078,-4612,-4696,9742.955011245096,55,55
45079,-4614,-4696,9743.118600322166,55,55
45080,-4614,-4696,9743.276283879997,55,55
45081,-4614,-4696,9743.447002875153,55,55
45082,-4614,-4696,9743.857219830155,55,55
45083,-4616,-4696,9744.031005981145,55,55
45084,-4618,-4696,9744.19603894907,55,55
45085,-4618,-4696,9744.350032742135,55,55
45086,-4620,-4696,9744.51516177808,55,55
45087,-4620,-4696,9744.915633457946,55,55
45088,-4618,-4696,9745.074759908952,55,55
45089,-4618,-4696,9745.238727420103,55,55
45090,-4616,-4696,9745.390121805947,55,55
45091,-4614,-4696,9745.557039106032,55,55
45092,-4612,-4696,9745.950874902075,55,55
45093,-4618,-4696,9746.111413697014,55,55
45094,-4624,-4696,9746.277566983132,55,55
45095,-4628,-4696,9746.435521516018,55,55
45096,-4628,-4696,9746.59838627209,55,55
45097,-4628,-4696,9746.993357829051,55,55
45098,-4626,-4696,9747.151964426972,55,55
45099,-4624,-4696,9747.319035056047,55,55
45100,-4628,-4696,9747.477175198961,55,55
45101,-4626,-4696,9747.645062546013,55,55
45102,-4624,-4696,9748.046242942102,55,55
45103,-4622,-4696,9748.202395362081,55,55
45104,-4620,-4696,9748.370387509,55,55
45105,-4618,-4696,9748.51923344098,55,55
45106,-4616,-4696,9748.687302934937,55,55
45107,-4618,-4696,9749.09202592005,55,55
45108,-4616,-4696,9749.249182373052,55,55
45109,-4620,-4696,9749.416232861113,55,55
45110,-4622,-4696,9749.570206108037,55,55
45111,-4622,-4696,9749.733062888961,55,55
45112,-4622,-4696,9750.117522047134,55,55
45113,-4618,-4696,9750.272427130025,55,55
45114,-4616,-4696,9750.44903884898,55,55
45115,-4614,-4696,9750.706273535965,55,55
45116,-4616,-4696,9750.934879176086,55,55
45117,-4620,-4696,9751.324796685018,55,55
45118,-4620,-4696,9751.478310598992,55,55
45119,-4618,-4696,9751.644759134157,55,55
45120,-4618,-4696,9751.798218914075,55,55
45121,-4614,-4696,9751.963900784962,55,55
45122,-4612,-4696,9752.352585985092,55,55
45123,-4618,-4696,9752.508086943068,55,55
45124,-4614,-4696,9752.677694631042,55,55
45125,-4612,-4696,9752.835611094953,55,55
45126,-4610,-4696,9753.004962814972,55,55
45127,-4606,-4696,9753.405873713084,55,55
45128,-4606,-4696,9753.560134788975,55,55
45129,-4602,-4696,9753.727000421146,55,55
45130,-4598,-4696,9753.88497092016,55,55
45131,-4594,-4696,9754.289513556985,55,55
45132,-4598,-4696,9754.454154483043,55,55
45133,-4594,-4696,9754.62055707397,55,55
45134,-4598,-4696,9754.779970342992,55,55
45135,-4596,-4696,9754.953156873118,55,55
45136,-4586,-4696,9755.357296846109,56,55
45137,-4596,-4696,9755.526308081113,55,55
45138,-4592,-4696,9755.69534226507,55,55
45139,-4594,-4696,9755.851314869942,55,55
45140,-4590,-4696,9756.018481245032,55,55
45141,-4590,-4696,9756.412844446022,55,55
45142,-4578,-4696,9756.570762746036,56,55
45143,-4590,-4696,9756.73800254194,55,55
45144,-4592,-4696,9756.897355088033,55,55
45145,-4592,-4696,9757.060925065074,55,55
45146,-4580,-4696,9757.453074329067,56,55
45147,-4592,-4696,9757.612493227934,55,55
45148,-4580,-4696,9757.778754231054,56,55
45149,-4592,-4696,9757.93715742603,55,55
45150,-4594,-4696,9758.114861211041,55,55
45151,-4592,-4696,9758.522367847152,55,55
45152,-4586,-4696,9758.691426284146,55,55
45153,-4574,-4696,9758.876990724122,56,55
45154,-4586,-4696,9759.039041866083,55,55
45155,-4574,-4696,9759.20537419105,56,55
45156,-4586,-4696,9759.612230033148,55,55
45157,-4574,-4696,9759.794932171004,56,55
45158,-4586,-4696,9759.962711987086,55,55
45159,-4574,-4696,9760.11842301907,56,55
45160,-4586,-4696,9760.288496993016,55,55
45161,-4574,-4696,9760.67487875605,56,55
45162,-4586,-4696,9760.835900156992,55,55
45163,-4574,-4696,9761.00696501811,56,55
45164,-4586,-4696,9761.166700028116,55,55
45165,-4574,-4696,9761.331608311972,56,55
45166,-4586,-4696,9761.71448020311,55,55
45167,-4588,-4696,9761.874609604944,55,55
45168,-4584,-4696,9762.041151250945,55,55
45169,-4584,-4696,9762.199820066104,55,55
45170,-4586,-4696,9762.363706479082,55,55
45171,-4574,-4696,9762.75442223996,56,55
45172,-4586,-4696,9762.91333365906,55,55
45173,-4574,-4696,9763.08205786394,56,55
45174,-4586,-4696,9763.241525274003,55,55
45175,-4574,-4696,9763.410071349936,56,55
45176,-4586,-4696,9763.808112232015,55,55
45177,-4574,-4696,9763.965777016012,56,55
45178,-4586,-4696,9764.148519925075,55,55
45179,-4574,-4696,9764.31043815706,56,55
45180,-4586,-4696,9764.47685544705,55,55
45181,-4572,-4696,9764.871962248115,56,55
45182,-4586,-4696,9765.034743212163,55,55
45183,-4572,-4696,9765.211534937145,56,55
45184,-4586,-4696,9765.413578205043,55,55
45185,-4572,-4696,9765.589040983003,56,55
45186,-4586,-4696,9765.964016661048,55,55
45187,-4572,-4696,9766.118179793004,55,55
45188,-4586,-4696,9766.285531352041,55,55
45189,-4572,-4696,9766.438744564075,56,55
45190,-4586,-4696,9766.610403103987,55,55
45191,-4588,-4696,9767.000523854978,55,55
45192,-4590,-4696,9767.180915222969,55,55
45193,-4592,-4696,9767.353039470967,55,55
45194,-4592,-4696,9767.527526719961,55,55
45195,-4592,-4696,9767.935376605019,55,55
45196,-4592,-4696,9768.09365597507,55,55
45197,-4592,-4696,9768.261695729103,55,55
45198,-4590,-4696,9768.418153938139,55,55
45199,-4588,-4696,9768.580903328024,55,55
45200,-4592,-4696,9768.978348142002,55,55
45201,-4590,-4696,9769.143677189015,55,55
45202,-4590,-4696,9769.314498511143,55,55
45203,-4588,-4696,9769.470743807964,55,55
45204,-4584,-4696,9769.635387758026,55,55
45205,-4578,-4696,9770.030192431994,55,55
45206,-4578,-4696,9770.182475429028,55,55
45207,-4564,-4696,9770.349558856105,56,55
45208,-4578,-4696,9770.512745818123,55,55
45209,-4564,-4696,9770.675615597982,56,55
45210,-4578,-4696,9771.08155718213,55,55
45211,-4564,-4696,9771.23581822915,56,55
45212,-4578,-4696,9771.403992522974,55,55
45213,-4564,-4696,9771.560109622078,56,55
45214,-4584,-4696,9771.726693619974,55,55
45215,-4586,-4696,9772.117602844024,55,55
45216,-4584,-4696,9772.268652437953,55,55
45217,-4570,-4696,9772.435933119152,56,55
45218,-4584,-4696,9772.603613954969,55,55
45219,-4570,-4696,9772.770523000974,56,55
45220,-4584,-4696,9773.171478044009,55,55
45221,-4584,-4696,9773.330843412085,55,55
45222,-4586,-4696,9773.503249819158,55,55
45223,-4584,-4696,9773.663068664027,55,55
45224,-4570,-4696,9773.829474759987,56,55
45225,-4584,-4696,9774.246883341111,55,55
45226,-4582,-4696,9774.405258092098,55,55
45227,-4580,-4696,9774.580004120013,55,55
45228,-4580,-4696,9774.74418004509,55,55
45229,-4582,-4696,9774.91086944798,55,55
45230,-4582,-4696,9775.314145910088,55,55
45231,-4586,-4696,9775.470599598018,55,55
45232,-4590,-4696,9775.63762810803,55,55
45233,-4594,-4696,9775.790813650005,55,55
45234,-4596,-4696,9775.958091167966,55,55
45235,-4602,-4696,9776.35892029712,55,55
45236,-4600,-4696,9776.511248399038,55,55
45237,-4598,-4696,9776.673791102134,55,55
45238,-4596,-4696,9776.857568854,55,55
45239,-4596,-4696,9777.023645980982,55,55
45240,-4598,-4696,9777.410707467003,55,55
45241,-4586,-4696,9777.565428070026,56,55
45242,-4598,-4696,9777.73657289613,55,55
45243,-4600,-4696,9777.912614146015,55,55
45244,-4604,-4696,9778.076220485149,55,55
45245,-4600,-4696,9778.467196003068,55,55
45246,-4606,-4696,9778.62405669596,55,55
45247,-4608,-4696,9778.790082555963,55,55
45248,-4608,-4696,9778.947938065976,55,55
45249,-4606,-4696,9779.118726701941,55,55
45250,-4606,-4696,9779.507905140985,55,55
45251,-4604,-4696,9779.666728581069,55,55
45252,-4610,-4696,9779.829152300954,55,55
45253,-4612,-4696,9779.987296564039,55,55
45254,-4620,-4696,9780.15239814599,55,55
45255,-4618,-4696,9780.607728596078,55,55
45256,-4616,-4696,9780.831902149133,55,55
45257,-4614,-4696,9781.068421510048,55,55
45258,-4612,-4696,9781.246127943043,55,55
45259,-4610,-4696,9781.426774933934,55,55
45260,-4614,-4696,9781.807749495143,55,55
45261,-4614,-4696,9781.966390592977,55,55
45262,-4614,-4696,9782.131233162014,55,55
45263,-4612,-4696,9782.284986369079,55,55
45264,-4610,-4696,9782.45187948295,55,55
45265,-4614,-4696,9782.83708385611,55,55
45266,-4618,-4696,9782.993933056016,55,55
45267,-4618,-4696,9783.163413626142,55,55
45268,-4620,-4696,9783.320102174068,55,55
45269,-4620,-4696,9783.491311353166,55,55
45270,-4622,-4696,9783.86960145412,55,55
45271,-4620,-4696,9784.02343121008,55,55
45272,-4620,-4696,9784.19286171603,55,55
45273,-4616,-4696,9784.365625739098,55,55
45274,-4618,-4696,9784.531853543129,55,55
45275,-4620,-4696,9784.935685798991,55,55
45276,-4616,-4696,9785.08916605101,55,55
45277,-4618,-4696,9785.253200381994,55,55
45278,-4614,-4696,9785.414295189083,55,55
45279,-4610,-4696,9785.810558164958,55,55
45280,-4610,-4696,9785.96676812414,55,55
45281,-4604,-4696,9786.131348337047,55,55
45282,-4592,-4696,9786.28730067215,56,55
45283,-4604,-4696,9786.453984580003,55,55
45284,-4592,-4696,9786.861024981132,56,55
45285,-4604,-4696,9787.021616769955,55,55
45286,-4592,-4696,9787.19132374716,56,55
45287,-4604,-4696,9787.345848692115,55,55
45288,-4592,-4696,9787.519583255053,56,55
45289,-4604,-4696,9787.921858386137,55,55
45290,-4592,-4696,9788.074479789939,56,55
45291,-4604,-4696,9788.241063199937,55,55
45292,-4592,-4696,9788.398830641061,56,55
45293,-4604,-4696,9788.578109950991,55,55
45294,-4592,-4696,9788.973508541007,56,55
45295,-4604,-4696,9789.131735636154,55,55
45296,-4604,-4696,9789.300667101052,55,55
45297,-4600,-4696,9789.455043564085,55,55
45298,-4602,-4696,9789.633143733954,55,55
45299,-4600,-4696,9790.028529617004,55,55
45300,-4606,-4696,9790.179924126947,55,55
45301,-4610,-4696,9790.347764464095,55,55
45302,-4612,-4696,9790.508065334987,55,55
45303,-4608,-4696,9790.6887546191,55,55
45304,-4608,-4696,9791.079777603969,55,55
45305,-4606,-4696,9791.241478146985,55,55
45306,-4608,-4696,9791.408534341957,55,55
45307,-4606,-4696,9791.562223267043,55,55
45308,-4594,-4696,9791.741159046069,56,55
45309,-4610,-4696,9792.132277954137,55,55
45310,-4606,-4696,9792.291648274055,55,55
45311,-4602,-4696,9792.458696054993,55,55
45312,-4590,-4696,9792.61933276197,56,55
45313,-4602,-4696,9792.79302669107,55,55
45314,-4590,-4696,9793.183294901159,56,55
45315,-4602,-4696,9793.33796069608,55,55
45316,-4590,-4696,9793.506917006103,56,55
45317,-4602,-4696,9793.691202983959,55,55
45318,-4602,-4696,9793.859869565116,55,55
45319,-4602,-4696,9794.248888642062,55,55
45320,-4590,-4696,9794.420740145026,56,55
45321,-4602,-4696,9794.591026883107,55,55
45322,-4590,-4696,9794.747717057122,56,55
45323,-4602,-4696,9794.91688073799,55,55
45324,-4590,-4696,9795.298330561025,56,55
45325,-4602,-4696,9795.453791745007,55,55
45326,-4590,-4696,9795.619564931141,56,55
45327,-4602,-4696,9795.77962872712,55,55
45328,-4598,-4696,9795.944585295161,55,55
45329,-4602,-4696,9796.333960767137,55,55
45330,-4600,-4696,9796.489222591044,55,55
45331,-4588,-4696,9796.653248344082,56,55
45332,-4600,-4696,9796.816616702126,55,55
45333,-4588,-4696,9796.983292428078,56,55
45334,-4600,-4696,9797.382294919109,55,55
45335,-4588,-4696,9797.543801560998,56,55
45336,-4600,-4696,9797.713416432962,55,55
45337,-4588,-4696,9797.87352425605,56,55
45338,-4600,-4696,9798.040578968124,55,55
45339,-4600,-4696,9798.426003284985,55,55
45340,-4600,-4696,9798.57992200111,55,55
45341,-4588,-4696,9798.747524420964,56,55
45342,-4600,-4696,9798.908496854128,55,55
45343,-4588,-4696,9799.308574951952,56,55
45344,-4600,-4696,9799.470517896116,55,55
45345,-4588,-4696,9799.63630715711,56,55
45346,-4600,-4696,9799.81276252796,55,55
45347,-4588,-4696,9799.978673605947,56,55
45348,-4600,-4696,9800.373253940139,55,55
45349,-4588,-4696,9800.528855195967,56,55
45350,-4600,-4696,9800.699211803032,55,55
45351,-4602,-4696,9800.853377185063,55,55
45352,-4590,-4696,9801.019282842055,56,55
45353,-4602,-4696,9801.41050299094,55,55
45354,-4602,-4696,9801.564161763992,55,55
45355,-4606,-4696,9801.728441256098,55,55
45356,-4594,-4696,9801.885355914012,56,55
45357,-4606,-4696,9802.051146360114,55,55
45358,-4608,-4696,9802.451044565998,55,55
45359,-4596,-4696,9802.61553539196,56,55
45360,-4608,-4696,9802.780429300154,55,55
45361,-4596,-4696,9802.93837943906,56,55
45362,-4608,-4696,9803.108264031122,55,55
45363,-4608,-4696,9803.492741807131,55,55
45364,-4596,-4696,9803.659639256075,56,55
45365,-4608,-4696,9803.847030339995,55,55
45366,-4608,-4696,9804.004904952133,55,55
45367,-4606,-4696,9804.173278657021,55,55
45368,-4594,-4696,9804.576357051963,56,55
45369,-4610,-4696,9804.736608093139,55,55
45370,-4608,-4696,9804.90230255411,55,55
45371,-4606,-4696,9805.05478992709,55,55
45372,-4606,-4696,9805.220539934002,55,55
45373,-4606,-4696,9805.60749433213,55,55
45374,-4606,-4696,9805.76192882401,55,55
45375,-4604,-4696,9805.929506374057,55,55
45376,-4602,-4696,9806.082110482035,55,55
45377,-4600,-4696,9806.248172243126,55,55
45378,-4596,-4696,9806.640651304042,55,55
45379,-4594,-4696,9806.801288505085,55,55
45380,-4598,-4696,9806.968224565033,55,55
45381,-4602,-4696,9807.125568293035,55,55
45382,-4604,-4696,9807.290867347037,55,55
45383,-4608,-4696,9807.688474435126,55,55
45384,-4608,-4696,9807.84393455903,55,55
45385,-4606,-4696,9808.010974420002,55,55
45386,-4606,-4696,9808.168686599936,55,55
45387,-4606,-4696,9808.336900820956,55,55
45388,-4608,-4696,9808.723573178053,55,55
45389,-4608,-4696,9808.879135119962,55,55
45390,-4606,-4696,9809.045654419111,55,55
45391,-4606,-4696,9809.200954823988,55,55
45392,-4604,-4696,9809.368884501047,55,55
45393,-4602,-4696,9809.770752931945,55,55
45394,-4600,-4696,9809.924456664128,55,55
45395,-4596,-4696,9810.087243939051,55,55
45396,-4598,-4696,9810.239654646022,55,55
45397,-4598,-4696,9810.707031673985,55,55
45398,-4596,-4696,9810.952269210946,55,55
45399,-4594,-4696,9811.12400725903,55,55
45400,-4592,-4696,9811.285021426156,55,55
45401,-4596,-4696,9811.44192878995,55,55
45402,-4596,-4696,9811.848981502,55,55
45403,-4598,-4696,9812.00865768711,55,55
45404,-4596,-4696,9812.176783198025,55,55
45405,-4596,-4696,9812.331465770956,55,55
45406,-4598,-4696,9812.49995975406,55,55
45407,-4598,-4696,9812.89775111503,55,55
45408,-4598,-4696,9813.056422295049,55,55
45409,-4600,-4696,9813.226807851112,55,55
45410,-4600,-4696,9813.376897993032,55,55
45411,-4600,-4696,9813.54281312204,55,55
45412,-4600,-4696,9813.94282605499,55,55
45413,-4606,-4696,9814.093853844097,55,55
45414,-4606,-4696,9814.260748271132,55,55
45415,-4606,-4696,9814.414900249103,55,55
45416,-4606,-4696,9814.592672531959,55,55
45417,-4604,-4696,9814.995094776154,55,55
45418,-4600,-4696,9815.152247708058,55,55
45419,-4604,-4696,9815.317199635087,55,55
45420,-4602,-4696,9815.474096067017,55,55
45421,-4604,-4696,9815.643057052046,55,55
45422,-4602,-4696,9816.045428522164,55,55
45423,-4600,-4696,9816.223227635026,55,55
45424,-4604,-4696,9816.388669192092,55,55
45425,-4604,-4696,9816.544834448025,55,55
45426,-4602,-4696,9816.710412084125,55,55
45427,-4600,-4696,9817.10269783903,55,55
45428,-4598,-4696,9817.257245706161,55,55
45429,-4596,-4696,9817.428812343162,55,55
45430,-4600,-4696,9817.583867334994,55,55
45431,-4600,-4696,9817.75211377209,55,55
45432,-4598,-4696,9818.157615505159,55,55
45433,-4596,-4696,9818.311263777083,55,55
45434,-4594,-4696,9818.478163449094,55,55
45435,-4592,-4696,9818.635946995113,55,55
45436,-4590,-4696,9818.803741212934,55,55
45437,-4588,-4696,9819.198625196936,55,55
45438,-4588,-4696,9819.368363905,55,55
45439,-4588,-4696,9819.537154314108,55,55
45440,-4588,-4696,9819.69292397215,55,55
45441,-4590,-4696,9819.880951571977,55,55
45442,-4592,-4696,9820.267748855054,55,55
45443,-4590,-4696,9820.42353364802,55,55
45444,-4588,-4696,9820.587690891,55,55
45445,-4588,-4696,9820.755011189962,55,55
45446,-4590,-4696,9820.918092304142,55,55
45447,-4588,-4696,9821.308025895152,55,55
45448,-4590,-4696,9821.458362034056,55,55
45449,-4586,-4696,9821.630130545003,55,55
45450,-4584,-4696,9821.790082009975,55,55
45451,-4572,-4696,9821.958341835067,56,55
45452,-4584,-4696,9822.356350593967,55,55
45453,-4584,-4696,9822.51313098194,55,55
45454,-4572,-4696,9822.680805749027,56,55
45455,-4584,-4696,9822.841496824985,55,55
45456,-4572,-4696,9823.006809802959,56,55
45457,-4590,-4696,9823.400835581124,55,55
45458,-4590,-4696,9823.557376922108,55,55
45459,-4588,-4696,9823.740625864128,55,55
45460,-4586,-4696,9823.902627228992,55,55
45461,-4586,-4696,9824.071675169049,55,55
45462,-4592,-4696,9824.459026779048,55,55
45463,-4588,-4696,9824.613590629073,55,55
45464,-4586,-4696,9824.796135388082,55,55
45465,-4574,-4696,9824.953512974083,56,55
45466,-4586,-4696,9825.123857714003,55,55
45467,-4574,-4696,9825.51046376396,56,55
45468,-4586,-4696,9825.667693612166,55,55
45469,-4574,-4696,9825.83696160512,56,55
45470,-4586,-4696,9825.997663191054,55,55
45471,-4574,-4696,9826.178037553094,56,55
45472,-4586,-4696,9826.571269806009,55,55
45473,-4574,-4696,9826.731107361149,56,55
45474,-4586,-4696,9826.897614313988,55,55
45475,-4574,-4696,9827.055453970097,56,55
45476,-4586,-4696,9827.44943528995,55,55
45477,-4574,-4696,9827.619243482128,56,55
45478,-4586,-4696,9827.785704319132,55,55
45479,-4588,-4696,9827.937256077072,55,55
45480,-4592,-4696,9828.10946201603,55,55
45481,-4594,-4696,9828.517831956968,55,55
45482,-4592,-4696,9828.67238487699,55,55
45483,-4598,-4696,9828.84159175912,55,55
45484,-4594,-4696,9828.997835389106,55,55
45485,-4590,-4696,9829.165146086132,55,55
45486,-4586,-4696,9829.558247525012,55,55
45487,-4586,-4696,9829.712803485105,55,55
45488,-4574,-4696,9829.87847876409,56,55
45489,-4586,-4696,9830.036973119015,55,55
45490,-4574,-4696,9830.207279613009,56,55
45491,-4586,-4696,9830.614470853005,55,55
45492,-4572,-4696,9830.768392187078,56,55
45493,-4586,-4696,9830.93900693697,55,55
45494,-4588,-4696,9831.103351488011,55,55
45495,-4590,-4696,9831.271558809094,55,55
45496,-4590,-4696,9831.66848537908,55,55
45497,-4590,-4696,9831.822026417125,55,55
45498,-4588,-4696,9831.991851020139,55,55
45499,-4592,-4696,9832.144738496048,55,55
45500,-4590,-4696,9832.31113295909,55,55
45501,-4590,-4696,9832.717160757165,55,55
45502,-4588,-4696,9832.873063785024,55,55
45503,-4586,-4696,9833.044298704946,55,55
45504,-4582,-4696,9833.199869435048,55,55
45505,-4568,-4696,9833.370222761994,56,55
45506,-4582,-4696,9833.772794084158,55,55
45507,-4568,-4696,9833.928730799118,56,55
45508,-4582,-4696,9834.097300046124,55,55
45509,-4568,-4696,9834.254217813956,56,55
45510,-4582,-4696,9834.426464322954,55,55
45511,-4582,-4696,9834.829343788093,55,55
45512,-4584,-4696,9834.99291927414,55,55
45513,-4586,-4696,9835.15901772515,55,55
45514,-4584,-4696,9835.31558528007,55,55
45515,-4584,-4696,9835.484900589101,55,55
45516,-4582,-4696,9835.88033345202,55,55
45517,-4582,-4696,9836.03672411316,55,55
45518,-4578,-4696,9836.20329415612,55,55
45519,-4574,-4696,9836.366692516953,55,55
45520,-4578,-4696,9836.531714146957,55,55
45521,-4564,-4696,9836.93051151908,56,55
45522,-4578,-4696,9837.089166617021,55,55
45523,-4564,-4696,9837.25480033108,56,55
45524,-4578,-4696,9837.412818158977,55,55
45525,-4576,-4696,9837.582137370948,55,55
45526,-4562,-4696,9837.982704072027,56,55
45527,-4576,-4696,9838.13563773199,55,55
45528,-4562,-4696,9838.30465040612,56,55
45529,-4576,-4696,9838.46506306203,55,55
45530,-4578,-4696,9838.632304188097,55,55
45531,-4582,-4696,9839.023254998028,55,55
45532,-4584,-4696,9839.168564978987,55,55
45533,-4584,-4696,9839.330995653989,55,55
45534,-4586,-4696,9839.492093793117,55,55
45535,-4586,-4696,9839.657614940079,55,55
45536,-4586,-4696,9840.054495522054,55,55
45537,-4586,-4696,9840.219313559122,55,55
45538,-4586,-4696,9840.393560842145,55,55
45539,-4584,-4696,9840.645636589034,55,55
45540,-4570,-4696,9840.901596161071,56,55
