Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
23467,-2086,-2104,2480.506985320011,31,31
23468,-2086,-2104,2480.582609575009,31,31
23469,-2088,-2104,2480.6571421520784,31,31
23470,-2086,-2104,2480.7313640639186,31,31
23471,-2088,-2104,2480.9352650749497,31,31
23472,-2088,-2104,2481.0078219498973,31,31
23473,-2086,-2104,2481.083188846009,31,31
23474,-2090,-2104,2481.161846458912,31,31
23475,-2090,-2104,2481.235682611121,31,31
23476,-2090,-2104,2481.3103089379147,31,31
23477,-2092,-2104,2481.3842578069307,31,31
23478,-2092,-2104,2481.476870405022,31,31
23479,-2094,-2104,2481.5491202329285,31,31
23480,-2096,-2104,2481.622372989077,31,31
23481,-2094,-2104,2481.6988256440964,31,31
23482,-2094,-2104,2481.7720719170757,31,31
23483,-2094,-2104,2481.9721224280074,31,31
23484,-2094,-2104,2482.048060524976,31,31
23485,-2092,-2104,2482.121193228988,31,31
23486,-2090,-2104,2482.1956391211133,31,31
23487,-2088,-2104,2482.2727001931053,31,31
23488,-2086,-2104,2482.3441761930007,31,31
23489,-2086,-2104,2482.4179833289236,31,31
23490,-2084,-2104,2482.4919775980525,31,31
23491,-2084,-2104,2482.5687861719634,31,31
23492,-2080,-2104,2482.641906517092,31,31
23493,-2070,-2104,2482.7141285769176,31,31
23494,-2080,-2104,2482.7889619299676,31,31
23495,-2082,-2104,2482.987765182974,31,31
23496,-2084,-2104,2483.063134429045,31,31
23497,-2084,-2104,2483.1386194229126,31,31
23498,-2082,-2104,2483.212833808968,31,31
23499,-2072,-2104,2483.2840409269556,31,31
23500,-2082,-2104,2483.3610300531145,31,31
23501,-2080,-2104,2483.4344168279786,31,31
23502,-2070,-2104,2483.5087707869243,31,31
23503,-2084,-2104,2483.584783649072,31,31
23504,-2092,-2104,2483.658097178908,31,31
23505,-2092,-2104,2483.7303694530856,31,31
23506,-2092,-2104,2483.80339325103,31,31
23507,-2090,-2104,2484.009945172118,31,31
23508,-2088,-2104,2484.0833875460085,31,31
23509,-2086,-2104,2484.1602015059907,31,31
23510,-2086,-2104,2484.23168439907,31,31
23511,-2084,-2104,2484.305428171996,31,31
23512,-2084,-2104,2484.3806186129805,31,31
23513,-2086,-2104,2484.4565695431083,31,31
23514,-2090,-2104,2484.5307379378937,31,31
23515,-2090,-2104,2484.603560016956,31,31
23516,-2092,-2104,2484.677375535015,31,31
23517,-2096,-2104,2484.7532391210552,31,31
23518,-2098,-2104,2484.8275472379755,31,31
23519,-2098,-2104,2485.03985108505,31,31
23520,-2098,-2104,2485.114718338009,31,31
23521,-2098,-2104,2485.186717959121,31,31
23522,-2096,-2104,2485.262465440901,31,31
23523,-2096,-2104,2485.3356355770957,31,31
23524,-2094,-2104,2485.4099765839055,31,31
23525,-2096,-2104,2485.486422786955,31,31
23526,-2094,-2104,2485.561519188108,31,31
23527,-2092,-2104,2485.635905239964,31,31
23528,-2092,-2104,2485.708941828925,31,31
23529,-2088,-2104,2485.784378332086,31,31
23530,-2086,-2104,2485.857417057967,31,31
23531,-2076,-2104,2486.05772670405,31,31
23532,-2086,-2104,2486.1299670869485,31,31
23533,-2076,-2104,2486.203371779062,31,31
23534,-2086,-2104,2486.2769439390395,31,31
23535,-2086,-2104,2486.353659664979,31,31
23536,-2084,-2104,2486.4295721980743,31,31
23537,-2074,-2104,2486.502225802047,31,31
23538,-2084,-2104,2486.578847585013,31,31
23539,-2074,-2104,2486.6523493390996,31,31
23540,-2084,-2104,2486.7256979939993,31,31
23541,-2084,-2104,2486.803089977009,31,31
23542,-2074,-2104,2486.8822180260904,31,31
23543,-2084,-2104,2486.9567027611192,31,31
23544,-2074,-2104,2487.161114433082,31,31
23545,-2084,-2104,2487.235674317926,31,31
23546,-2088,-2104,2487.3110957460012,31,31
23547,-2086,-2104,2487.389990667114,31,31
23548,-2086,-2104,2487.4720764900558,31,31
23549,-2086,-2104,2487.547160933027,31,31
23550,-2086,-2104,2487.6217552300077,31,31
23551,-2090,-2104,2487.6973948339,31,31
23552,-2094,-2104,2487.781704078894,31,31
23553,-2096,-2104,2487.856778810965,31,31
23554,-2094,-2104,2487.9320512490813,31,31
23555,-2094,-2104,2488.004981138045,31,31
23556,-2096,-2104,2488.201456317911,31,31
23557,-2098,-2104,2488.277175687952,31,31
23558,-2098,-2104,2488.3505826210603,31,31
23559,-2100,-2104,2488.4250918088946,31,31
23560,-2102,-2104,2488.5014901859686,31,31
23561,-2102,-2104,2488.575288756052,31,31
23562,-2100,-2104,2488.648696867982,31,31
23563,-2098,-2104,2488.7217229790986,31,31
23564,-2098,-2104,2488.797088568099,31,31
23565,-2098,-2104,2488.871623249026,31,31
23566,-2096,-2104,2488.944520913996,31,31
23567,-2094,-2104,2489.0192781460937,31,31
23568,-2092,-2104,2489.222113880096,31,31
23569,-2088,-2104,2489.294874321902,31,31
23570,-2084,-2104,2489.3681846810505,31,31
23571,-2086,-2104,2489.4435948440805,31,31
23572,-2088,-2104,2489.518676873995,31,31
23573,-2080,-2104,2489.5933668580838,31,31
23574,-2088,-2104,2489.6657712319866,31,31
23575,-2080,-2104,2489.7422240499873,31,31
23576,-2088,-2104,2489.817903968971,31,31
23577,-2088,-2104,2489.8897709010635,31,31
23578,-2084,-2104,2489.965898447903,31,31
23579,-2074,-2104,2490.041239636019,31,31
23580,-2084,-2104,2490.24108276912,31,31
23581,-2084,-2104,2490.3109863540158,31,31
23582,-2084,-2104,2490.3818474840373,31,31
23583,-2086,-2104,2490.453718316974,31,31
23584,-2086,-2104,2490.5246426400263,31,31
23585,-2084,-2104,2490.5953882420436,31,31
23586,-2080,-2104,2490.666760093067,31,31
23587,-2070,-2104,2490.7405536589213,31,31
23588,-2080,-2104,2490.8098081159405,31,31
23589,-2080,-2104,2490.879382458981,31,31
23590,-2082,-2104,2490.9519638209604,31,31
23591,-2084,-2104,2491.0225433011074,31,31
23592,-2086,-2104,2491.211920636939,31,31
23593,-2086,-2104,2491.2831804060843,31,31
23594,-2088,-2104,2491.3687251289375,31,31
23595,-2090,-2104,2491.4884872739203,31,31
23596,-2090,-2104,2491.595013678074,31,31
23597,-2090,-2104,2491.6945992270485,31,31
23598,-2094,-2104,2491.767115565948,31,31
23599,-2096,-2104,2491.8393290459644,31,31
23600,-2096,-2104,2491.9129198270384,31,31
23601,-2096,-2104,2491.983685373096,31,31
23602,-2098,-2104,2492.054641379975,31,31
23603,-2096,-2104,2492.1258811370935,31,31
23604,-2092,-2104,2492.3198826399166,31,31
23605,-2092,-2104,2492.3907739568967,31,31
23606,-2090,-2104,2492.461493795039,31,31
23607,-2082,-2104,2492.5326274209656,31,31
23608,-2090,-2104,2492.6037944729906,31,31
23609,-2082,-2104,2492.6771691879258,31,31
23610,-2090,-2104,2492.744518385036,31,31
23611,-2090,-2104,2492.814534164965,31,31
23612,-2088,-2104,2492.8857870351057,31,31
23613,-2092,-2104,2492.954487121897,31,31
23614,-2090,-2104,2493.024502835935,31,31
23615,-2082,-2104,2493.097696576966,31,31
23616,-2090,-2104,2493.292590230005,31,31
23617,-2090,-2104,2493.3639093979727,31,31
23618,-2082,-2104,2493.4359817570075,31,31
23619,-2090,-2104,2493.5266325999983,31,31
23620,-2086,-2104,2493.600532138953,31,31
23621,-2082,-2104,2493.669290863909,31,31
23622,-2072,-2104,2493.742831931915,31,31
23623,-2082,-2104,2493.8200468870346,31,31
23624,-2072,-2104,2493.8940218610223,31,31
23625,-2082,-2104,2493.9650324359536,31,31
23626,-2084,-2104,2494.0360186279286,31,31
23627,-2084,-2104,2494.109357899986,31,31
23628,-2086,-2104,2494.3115265220404,31,31
23629,-2088,-2104,2494.3819141779095,31,31
23630,-2088,-2104,2494.4527134210803,31,31
23631,-2088,-2104,2494.523705143947,31,31
23632,-2088,-2104,2494.595047170995,31,31
23633,-2090,-2104,2494.665941962041,31,31
23634,-2090,-2104,2494.7360400559846,31,31
23635,-2092,-2104,2494.8082022289746,31,31
23636,-2092,-2104,2494.8796939060558,31,31
23637,-2092,-2104,2494.948711222969,31,31
23638,-2092,-2104,2495.0191168650053,31,31
23639,-2098,-2104,2495.094675556058,31,31
23640,-2100,-2104,2495.293307767017,31,31
23641,-2102,-2104,2495.3664321938995,31,31
23642,-2102,-2104,2495.436864816118,31,31
23643,-2102,-2104,2495.5053724909667,31,31
23644,-2100,-2104,2495.576002720045,31,31
23645,-2098,-2104,2495.6482292329893,31,31
23646,-2098,-2104,2495.7173927570693,31,31
23647,-2096,-2104,2495.785959579982,31,31
23648,-2094,-2104,2495.8556049300823,31,31
23649,-2090,-2104,2495.9263452349696,31,31
23650,-2088,-2104,2495.9973960879724,31,31
23651,-2086,-2104,2496.066784621915,31,31
23652,-2078,-2104,2496.2679333640262,31,31
23653,-2086,-2104,2496.3384004679974,31,31
23654,-2088,-2104,2496.406001294963,31,31
23655,-2080,-2104,2496.4785208019894,31,31
23656,-2088,-2104,2496.5470566540025,31,31
23657,-2080,-2104,2496.6170535869896,31,31
23658,-2088,-2104,2496.690006081015,31,31
23659,-2078,-2104,2496.7604230660945,32,31
23660,-2088,-2104,2496.832280013943,31,31
23661,-2086,-2104,2496.901322697988,31,31
23662,-2088,-2104,2496.97314165812,31,31
23663,-2086,-2104,2497.0431529320776,31,31
23664,-2084,-2104,2497.2411647229455,31,31
23665,-2080,-2104,2497.3085682620294,31,31
23666,-2080,-2104,2497.3803813599516,31,31
23667,-2070,-2104,2497.4519420629367,32,31
23668,-2080,-2104,2497.5227600119542,31,31
23669,-2070,-2104,2497.5936007790733,32,31
23670,-2080,-2104,2497.668916431023,31,31
23671,-2082,-2104,2497.741448574001,31,31
23672,-2082,-2104,2497.811356036924,31,31
23673,-2084,-2104,2497.8819773900323,31,31
23674,-2088,-2104,2497.9540817579255,31,31
23675,-2090,-2104,2498.0245576170273,31,31
23676,-2090,-2104,2498.2209741810802,31,31
23677,-2092,-2104,2498.290516697103,31,31
23678,-2094,-2104,2498.361468238989,31,31
23679,-2094,-2104,2498.4322374910116,31,31
23680,-2094,-2104,2498.50285884412,31,31
23681,-2094,-2104,2498.5754109639674,31,31
23682,-2092,-2104,2498.6464874509256,31,31
23683,-2092,-2104,2498.71582535794,31,31
23684,-2088,-2104,2498.7866276660934,31,31
23685,-2084,-2104,2498.8577245839406,31,31
23686,-2082,-2104,2498.928009391995,31,31
23687,-2084,-2104,2498.9963375630323,31,31
23688,-2086,-2104,2499.0672786969226,31,31
23689,-2088,-2104,2499.2581450089347,31,31
23690,-2088,-2104,2499.32766699302,31,31
23691,-2078,-2104,2499.400004194118,31,31
23692,-2088,-2104,2499.469487003982,31,31
23693,-2078,-2104,2499.5395326220896,31,31
23694,-2088,-2104,2499.610282812966,31,31
23695,-2086,-2104,2499.683117354056,31,31
23696,-2076,-2104,2499.7536752119195,31,31
23697,-2086,-2104,2499.8223790288903,31,31
23698,-2076,-2104,2499.893812442897,31,31
23699,-2086,-2104,2499.9681466100737,31,31
23700,-2088,-2104,2500.0366600491107,31,31
23701,-2084,-2104,2500.232850566972,31,31
23702,-2082,-2104,2500.3020201520994,31,31
23703,-2082,-2104,2500.372592539061,31,31
23704,-2082,-2104,2500.446031776024,31,31
23705,-2084,-2104,2500.5164121969137,31,31
23706,-2084,-2104,2500.586881795898,31,31
23707,-2084,-2104,2500.658554716967,31,31
23708,-2086,-2104,2500.7287283509504,31,31
23709,-2086,-2104,2500.7986068229657,31,31
23710,-2088,-2104,2500.8710497349966,31,31
23711,-2086,-2104,2500.9388545351103,31,31
23712,-2082,-2104,2501.008985189954,31,31
23713,-2080,-2104,2501.203193010064,31,31
23714,-2080,-2104,2501.274133050116,31,31
23715,-2070,-2104,2501.345397725934,31,31
23716,-2080,-2104,2501.4179113309365,31,31
23717,-2070,-2104,2501.4874148201197,31,31
23718,-2080,-2104,2501.557310519973,31,31
23719,-2082,-2104,2501.6304372360464,31,31
23720,-2084,-2104,2501.6996308309026,31,31
23721,-2084,-2104,2501.769007374998,31,31
23722,-2086,-2104,2501.8379036460537,31,31
23723,-2086,-2104,2501.910232113907,31,31
23724,-2082,-2104,2501.979692520108,31,31
23725,-2072,-2104,2502.17568659503,31,31
23726,-2082,-2104,2502.2445814020466,31,31
23727,-2082,-2104,2502.3163543660194,31,31
23728,-2084,-2104,2502.3852729080245,31,31
23729,-2076,-2104,2502.454718823079,31,31
23730,-2084,-2104,2502.525746023981,31,31
23731,-2084,-2104,2502.5973092629574,31,31
23732,-2088,-2104,2502.667132915929,31,31
23733,-2088,-2104,2502.73605301301,31,31
23734,-2090,-2104,2502.807746643899,31,31
23735,-2092,-2104,2502.881115402095,31,31
23736,-2092,-2104,2502.9517793681007,31,31
23737,-2090,-2104,2503.1466960778926,31,31
23738,-2090,-2104,2503.2167017410975,31,31
23739,-2096,-2104,2503.2867248200346,31,31
23740,-2094,-2104,2503.3576172098983,31,31
23741,-2092,-2104,2503.429808107903,31,31
23742,-2090,-2104,2503.4982005269267,31,31
23743,-2086,-2104,2503.567390894983,31,31
23744,-2088,-2104,2503.640520524932,31,31
23745,-2088,-2104,2503.709272892913,31,31
23746,-2090,-2104,2503.7789902889635,31,31
23747,-2094,-2104,2503.8490409329534,31,31
23748,-2096,-2104,2503.9215717411134,31,31
23749,-2096,-2104,2504.119356607087,31,31
23750,-2096,-2104,2504.191349497065,31,31
23751,-2094,-2104,2504.2605243120342,31,31
23752,-2098,-2104,2504.3311037409585,31,31
23753,-2096,-2104,2504.4042872849386,31,31
23754,-2096,-2104,2504.4763155900873,31,31
23755,-2096,-2104,2504.547665111022,31,31
23756,-2094,-2104,2504.618096831022,31,31
23757,-2090,-2104,2504.690174143063,31,31
23758,-2080,-2104,2504.762762895087,31,31
23759,-2090,-2104,2504.8341984220315,31,31
23760,-2092,-2104,2504.9082440780476,31,31
23761,-2092,-2104,2505.109270056011,31,31
23762,-2090,-2104,2505.1869921700563,31,31
23763,-2080,-2104,2505.2743351280224,31,31
23764,-2090,-2104,2505.3477318519726,31,31
23765,-2088,-2104,2505.419809851097,31,31
23766,-2078,-2104,2505.491780662909,31,31
23767,-2088,-2104,2505.5592439579777,31,31
23768,-2078,-2104,2505.6301108070184,31,31
23769,-2088,-2104,2505.699647991918,31,31
23770,-2086,-2104,2505.771555711981,31,31
23771,-2084,-2104,2505.8438716731034,31,31
23772,-2084,-2104,2505.9136376220267,31,31
23773,-2074,-2104,2506.1088499228936,31,31
23774,-2084,-2104,2506.178586113965,31,31
23775,-2084,-2104,2506.249351449078,31,31
23776,-2082,-2104,2506.3242214450147,31,31
23777,-2084,-2104,2506.39398916997,31,31
23778,-2084,-2104,2506.463067478966,31,31
23779,-2074,-2104,2506.5346016960684,31,31
23780,-2084,-2104,2506.6047341949306,31,31
23781,-2088,-2104,2506.675064078998,31,31
23782,-2088,-2104,2506.747484612977,31,31
23783,-2088,-2104,2506.8171383400913,31,31
23784,-2084,-2104,2506.887515797047,31,31
23785,-2088,-2104,2507.0827790040057,31,31
23786,-2090,-2104,2507.1525182910264,31,31
23787,-2088,-2104,2507.2215070440434,31,31
23788,-2080,-2104,2507.2920056639705,31,31
23789,-2088,-2104,2507.3628739309497,31,31
23790,-2080,-2104,2507.4340886129066,31,31
23791,-2088,-2104,2507.50274101994,31,31
23792,-2078,-2104,2507.5744545790367,31,31
23793,-2088,-2104,2507.646173187066,31,31
23794,-2078,-2104,2507.715229958063,31,31
23795,-2088,-2104,2507.785976555897,31,31
23796,-2090,-2104,2507.858061654959,31,31
23797,-2092,-2104,2508.053208024008,31,31
23798,-2092,-2104,2508.124981157016,31,31
23799,-2092,-2104,2508.1958375920076,31,31
23800,-2094,-2104,2508.2636889959686,31,31
23801,-2096,-2104,2508.335952464957,31,31
23802,-2098,-2104,2508.407821190078,31,31
23803,-2098,-2104,2508.47759778006,31,31
23804,-2100,-2104,2508.5477448129095,31,31
23805,-2100,-2104,2508.6194567109924,31,31
23806,-2102,-2104,2508.6920023120474,31,31
23807,-2102,-2104,2508.761349332053,31,31
23808,-2104,-2104,2508.8319348979276,31,31
23809,-2104,-2104,2509.0276261460967,31,31
23810,-2104,-2104,2509.099775298033,31,31
23811,-2102,-2104,2509.168357728049,31,31
23812,-2100,-2104,2509.238986205077,31,31
23813,-2098,-2104,2509.3082975489087,31,31
23814,-2098,-2104,2509.379614559002,31,31
23815,-2096,-2104,2509.450922782067,31,31
23816,-2094,-2104,2509.520482511027,31,31
23817,-2092,-2104,2509.5873028379865,31,31
23818,-2088,-2104,2509.6537689799443,31,31
23819,-2086,-2104,2509.7225291449577,31,31
23820,-2078,-2104,2509.7890213339124,31,31
23821,-2086,-2104,2509.9739110230003,31,31
23822,-2078,-2104,2510.0391442601103,31,31
23823,-2086,-2104,2510.106187464902,31,31
23824,-2086,-2104,2510.17351509491,31,31
23825,-2078,-2104,2510.242781873094,31,31
23826,-2086,-2104,2510.3096900030505,31,31
23827,-2086,-2104,2510.3753137169406,31,31
23828,-2076,-2104,2510.4436632660218,32,31
23829,-2086,-2104,2510.5117583530955,31,31
23830,-2076,-2104,2510.581329874927,31,31
23831,-2086,-2104,2510.6477449550293,31,31
23832,-2084,-2104,2510.715694424929,31,31
23833,-2086,-2104,2510.9082857288886,31,31
23834,-2084,-2104,2510.9732790149283,31,31
23835,-2086,-2104,2511.040304756956,31,31
23836,-2086,-2104,2511.108345771907,31,31
23837,-2088,-2104,2511.174161331961,31,31
23838,-2090,-2104,2511.239946237998,31,31
23839,-2092,-2104,2511.307917180937,31,31
23840,-2096,-2104,2511.3754047409166,31,31
23841,-2096,-2104,2511.441785877105,31,31
23842,-2098,-2104,2511.5087541870307,31,31
23843,-2100,-2104,2511.577040645061,31,31
23844,-2098,-2104,2511.643125457922,31,31
23845,-2098,-2104,2511.7092999629676,31,31
23846,-2096,-2104,2511.8962669901084,31,31
23847,-2100,-2104,2511.962834113976,31,31
23848,-2098,-2104,2512.0305435680784,31,31
23849,-2096,-2104,2512.0966912528966,31,31
23850,-2096,-2104,2512.1647150979843,31,31
23851,-2096,-2104,2512.232193016913,31,31
23852,-2096,-2104,2512.298152324045,31,31
23853,-2098,-2104,2512.3654919620603,31,31
23854,-2096,-2104,2512.4345148389693,31,31
23855,-2096,-2104,2512.5018775761127,31,31
23856,-2094,-2104,2512.5681390599348,31,31
23857,-2092,-2104,2512.6328049749136,31,31
23858,-2090,-2104,2512.8236904090736,31,31
23859,-2090,-2104,2512.890758961905,31,31
23860,-2088,-2104,2512.957456436008,31,31
23861,-2084,-2104,2513.0254554050043,31,31
23862,-2074,-2104,2513.0927064151037,31,31
23863,-2084,-2104,2513.1591754360124,31,31
23864,-2074,-2104,2513.2261836549733,31,31
23865,-2084,-2104,2513.2951910649426,31,31
23866,-2082,-2104,2513.362288794946,31,31
23867,-2084,-2104,2513.430393185932,31,31
23868,-2074,-2104,2513.499413362937,31,31
23869,-2084,-2104,2513.584427020047,31,31
23870,-2084,-2104,2513.77537553804,31,31
23871,-2074,-2104,2513.8430902769323,31,31
23872,-2084,-2104,2513.9096516380087,31,31
23873,-2084,-2104,2513.978491745889,31,31
23874,-2084,-2104,2514.0456525299232,31,31
23875,-2082,-2104,2514.1126180801075,31,31
23876,-2086,-2104,2514.1810083331075,31,31
23877,-2086,-2104,2514.248717233073,31,31
23878,-2084,-2104,2514.3154312900733,31,31
23879,-2076,-2104,2514.380979909096,31,31
23880,-2084,-2104,2514.4509398280643,31,31
23881,-2084,-2104,2514.518111787038,31,31
23882,-2086,-2104,2514.7040366700385,31,31
23883,-2088,-2104,2514.7745375230443,31,31
23884,-2090,-2104,2514.8411961719394,31,31
23885,-2092,-2104,2514.9084576610476,31,31
23886,-2084,-2104,2514.9765834580176,31,31
23887,-2092,-2104,2515.0450418828987,31,31
23888,-2082,-2104,2515.1122922489885,31,31
23889,-2092,-2104,2515.179169134004,31,31
23890,-2082,-2104,2515.245290433988,31,31
23891,-2092,-2104,2515.314374264097,31,31
23892,-2082,-2104,2515.3825067488942,31,31
23893,-2092,-2104,2515.4503523109015,31,31
23894,-2092,-2104,2515.6447862770874,31,31
23895,-2094,-2104,2515.713256665971,31,31
23896,-2096,-2104,2515.778567207977,31,31
23897,-2096,-2104,2515.844831380993,31,31
23898,-2094,-2104,2515.9121864989866,31,31
23899,-2090,-2104,2515.979668901069,31,31
23900,-2092,-2104,2516.0456674010493,31,31
23901,-2084,-2104,2516.1108661319595,31,31
23902,-2092,-2104,2516.1809924689587,31,31
23903,-2094,-2104,2516.2481076570693,31,31
23904,-2094,-2104,2516.313404083019,31,31
23905,-2096,-2104,2516.380008697044,31,31
23906,-2096,-2104,2516.5706847941037,31,31
23907,-2098,-2104,2516.637990527088,31,31
23908,-2096,-2104,2516.705035116989,31,31
23909,-2094,-2104,2516.773695206037,31,31
23910,-2094,-2104,2516.83917927905,31,31
23911,-2094,-2104,2516.907641112106,31,31
23912,-2092,-2104,2516.9726979839616,31,31
23913,-2090,-2104,2517.043773896061,31,31
23914,-2090,-2104,2517.112629385898,31,31
23915,-2090,-2104,2517.1782671948895,31,31
23916,-2090,-2104,2517.2456638359,31,31
23917,-2088,-2104,2517.3156039069872,31,31
23918,-2086,-2104,2517.5051001401152,31,31
23919,-2084,-2104,2517.5742589829024,31,31
23920,-2084,-2104,2517.644198781112,31,31
23921,-2082,-2104,2517.712245265022,31,31
23922,-2082,-2104,2517.7795912579168,31,31
23923,-2086,-2104,2517.848275946919,31,31
23924,-2080,-2104,2517.9171409138944,31,31
23925,-2070,-2104,2517.9834970328957,31,31
23926,-2080,-2104,2518.04985863599,31,31
23927,-2070,-2104,2518.117849020986,31,31
23928,-2080,-2104,2518.1854373631068,31,31
23929,-2070,-2104,2518.251755624078,31,31
23930,-2080,-2104,2518.444112728117,31,31
23931,-2078,-2104,2518.51262801094,31,31
23932,-2080,-2104,2518.5803824909963,31,31
23933,-2082,-2104,2518.6494739491027,31,31
