Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
43456,-10310,-10472,38818.77836669423,98,99
43457,-10308,-10472,38819.53199169412,98,99
43458,-10306,-10472,38820.71155581204,98,99
43459,-10306,-10472,38821.47082931688,98,99
43460,-10304,-10472,38822.66762907524,98,99
43461,-10300,-10472,38823.42967617093,98,99
43462,-10296,-10472,38824.18393672118,98,99
43463,-10282,-10472,38825.36869181087,99,99
43464,-10302,-10472,38826.12948590098,98,99
43465,-10298,-10472,38827.67707715696,98,99
43466,-10296,-10472,38828.548343797214,98,99
43467,-10300,-10472,38829.30591105111,98,99
43468,-10298,-10472,38830.504784009885,98,99
43469,-10300,-10472,38831.29343736824,98,99
43470,-10300,-10472,38832.500230345875,98,99
43471,-10302,-10472,38833.26604705583,98,99
43472,-10302,-10472,38834.04004660295,98,99
43473,-10298,-10472,38835.222398849204,98,99
43474,-10294,-10472,38835.99369433103,98,99
43475,-10288,-10472,38837.19773618784,98,99
43476,-10294,-10472,38837.96271629725,98,99
43477,-10296,-10472,38839.16784124309,98,99
43478,-10294,-10472,38839.931077564135,98,99
43479,-10296,-10472,38840.70256260922,98,99
43480,-10296,-10472,38841.87991092121,98,99
43481,-10292,-10472,38842.66135736788,98,99
43482,-10290,-10472,38843.85400834307,98,99
43483,-10290,-10472,38844.61498886719,98,99
43484,-10290,-10472,38845.371212949045,98,99
43485,-10276,-10472,38846.541534045245,99,99
43486,-10290,-10472,38847.307074593846,98,99
43487,-10296,-10472,38848.49009834323,98,99
43488,-10292,-10472,38849.2262231051,98,99
43489,-10296,-10472,38849.98685154226,98,99
43490,-10296,-10472,38851.173957052175,98,99
43491,-10298,-10472,38851.92953602318,98,99
43492,-10302,-10472,38852.703214098234,98,99
43493,-10300,-10472,38853.8718740819,98,99
43494,-10298,-10472,38854.62976288609,98,99
43495,-10284,-10472,38855.81623652624,99,99
43496,-10298,-10472,38856.553144147154,98,99
43497,-10284,-10472,38857.73248955514,99,99
43498,-10298,-10472,38858.48706164211,98,99
43499,-10284,-10472,38859.25837451685,99,99
43500,-10298,-10472,38860.47491686698,98,99
43501,-10284,-10472,38861.231861609966,99,99
43502,-10298,-10472,38862.42911942024,98,99
43503,-10284,-10472,38863.188113641925,99,99
43504,-10298,-10472,38863.93898244994,98,99
43505,-10300,-10472,38865.09300620202,98,99
43506,-10302,-10472,38865.85429645516,98,99
43507,-10308,-10472,38867.359922269825,98,99
43508,-10312,-10472,38868.317857875954,98,99
43509,-10312,-10472,38869.16138504492,98,99
43510,-10316,-10472,38870.32923137583,98,99
43511,-10316,-10472,38871.102480323985,98,99
43512,-10320,-10472,38872.29522142187,98,99
43513,-10322,-10472,38873.07620350411,98,99
43514,-10324,-10472,38874.27888346324,98,99
43515,-10326,-10472,38875.06807752326,98,99
43516,-10328,-10472,38875.85699801007,98,99
43517,-10330,-10472,38877.07488504285,98,99
43518,-10334,-10472,38877.85446156282,98,99
43519,-10336,-10472,38879.06454606401,98,99
43520,-10336,-10472,38879.82991435705,98,99
43521,-10336,-10472,38880.60672406806,98,99
43522,-10336,-10472,38881.80539825419,98,99
43523,-10336,-10472,38882.62362931715,98,99
43524,-10336,-10472,38883.840438786894,98,99
43525,-10336,-10472,38884.61080946494,98,99
43526,-10336,-10472,38885.38538355194,98,99
43527,-10334,-10472,38886.57587753516,98,99
43528,-10332,-10472,38887.353445176035,98,99
43529,-10332,-10472,38888.16245728219,98,99
43530,-10332,-10472,38889.332952155266,98,99
43531,-10334,-10472,38890.10721992701,98,99
43532,-10336,-10472,38891.30005457718,98,99
43533,-10336,-10472,38892.062783318106,98,99
43534,-10340,-10472,38893.278382230084,98,99
43535,-10338,-10472,38894.11632105522,98,99
43536,-10342,-10472,38894.90567802498,98,99
43537,-10342,-10472,38896.43496200116,98,99
43538,-10340,-10472,38897.32789991191,98,99
43539,-10340,-10472,38898.545830386225,98,99
43540,-10340,-10472,38899.31434666412,98,99
43541,-10338,-10472,38900.087951174006,98,99
43542,-10336,-10472,38901.269680136815,98,99
43543,-10334,-10472,38902.0456656171,98,99
43544,-10334,-10472,38903.25210297806,98,99
43545,-10334,-10472,38904.01490971912,98,99
43546,-10336,-10472,38904.79665945703,98,99
43547,-10334,-10472,38905.97728775302,98,99
43548,-10334,-10472,38906.74758815486,98,99
43549,-10334,-10472,38907.94484858913,98,99
43550,-10336,-10472,38908.71600102214,98,99
43551,-10336,-10472,38909.48746066727,98,99
43552,-10338,-10472,38910.67507071793,98,99
43553,-10338,-10472,38911.46324739,98,99
43554,-10340,-10472,38912.689706686884,98,99
43555,-10340,-10472,38913.464361852035,98,99
43556,-10340,-10472,38914.66909673624,98,99
43557,-10340,-10472,38915.442810070235,98,99
43558,-10340,-10472,38916.22189596994,98,99
43559,-10340,-10472,38917.422707594,98,99
43560,-10340,-10472,38918.19881661795,98,99
43561,-10338,-10472,38919.416180131026,98,99
43562,-10334,-10472,38920.17161245085,98,99
43563,-10332,-10472,38920.95180320926,98,99
43564,-10330,-10472,38922.13658218598,98,99
43565,-10328,-10472,38922.91693802783,98,99
43566,-10326,-10472,38924.128820830025,98,99
43567,-10326,-10472,38924.91008723294,98,99
43568,-10328,-10472,38925.66493775323,98,99
43569,-10324,-10472,38926.83586720424,98,99
43570,-10326,-10472,38927.591901765205,98,99
43571,-10322,-10472,38928.7698979429,98,99
43572,-10322,-10472,38929.499675435945,98,99
43573,-10324,-10472,38930.239570874255,98,99
43574,-10322,-10472,38931.65876413183,98,99
43575,-10320,-10472,38932.636082884856,98,99
43576,-10322,-10472,38933.87583936285,98,99
43577,-10324,-10472,38934.66646835301,98,99
43578,-10328,-10472,38935.44986669626,98,99
43579,-10328,-10472,38936.62354246294,98,99
43580,-10330,-10472,38937.40128244506,98,99
43581,-10332,-10472,38938.60259233089,98,99
43582,-10332,-10472,38939.37436566781,98,99
43583,-10334,-10472,38940.57455960987,98,99
43584,-10334,-10472,38941.35156209394,98,99
43585,-10334,-10472,38942.12496336596,98,99
43586,-10334,-10472,38943.31420552591,98,99
43587,-10334,-10472,38944.1045590071,98,99
43588,-10336,-10472,38945.32369080512,98,99
43589,-10338,-10472,38946.08979790611,98,99
43590,-10338,-10472,38946.87272469513,98,99
43591,-10336,-10472,38948.07675966481,98,99
43592,-10338,-10472,38948.86146575585,98,99
43593,-10340,-10472,38949.63782878406,98,99
43594,-10340,-10472,38950.83995526424,98,99
43595,-10340,-10472,38951.64175579883,98,99
43596,-10342,-10472,38952.84292413201,98,99
43597,-10342,-10472,38953.62152921222,98,99
43598,-10342,-10472,38954.83084082324,98,99
43599,-10346,-10472,38955.604940284975,98,99
43600,-10344,-10472,38956.383727529086,98,99
43601,-10346,-10472,38957.58559800591,98,99
43602,-10346,-10472,38958.366900887806,98,99
43603,-10346,-10472,38959.57740371488,98,99
43604,-10344,-10472,38960.320481617004,98,99
43605,-10342,-10472,38961.06633707089,98,99
43606,-10340,-10472,38962.23687217524,98,99
43607,-10338,-10472,38962.998040537816,98,99
43608,-10336,-10472,38964.19082904514,98,99
43609,-10334,-10472,38964.929668758996,98,99
43610,-10332,-10472,38965.681039099116,98,99
43611,-10328,-10472,38966.845261213835,98,99
43612,-10324,-10472,38967.596796126105,98,99
43613,-10322,-10472,38968.785939868074,98,99
43614,-10322,-10472,38969.54009937588,98,99
43615,-10318,-10472,38970.669687557966,98,99
43616,-10320,-10472,38972.04788731923,98,99
43617,-10314,-10472,38972.87498101313,98,99
43618,-10310,-10472,38974.08355013421,98,99
43619,-10310,-10472,38974.87685947213,98,99
43620,-10310,-10472,38976.08878168883,98,99
43621,-10310,-10472,38976.85236276314,98,99
43622,-10308,-10472,38977.60985634709,98,99
43623,-10306,-10472,38978.79509510193,98,99
43624,-10304,-10472,38979.55412762193,98,99
43625,-10302,-10472,38980.79600760806,98,99
43626,-10296,-10472,38981.55764892325,98,99
43627,-10300,-10472,38982.31635263888,98,99
43628,-10294,-10472,38983.459898934234,98,99
43629,-10290,-10472,38984.18663138896,98,99
43630,-10284,-10472,38985.33647550689,98,99
43631,-10286,-10472,38986.03670398425,98,99
43632,-10290,-10472,38986.73147342121,98,99
43633,-10292,-10472,38987.88209118694,98,99
43634,-10294,-10472,38988.609022018965,98,99
43635,-10294,-10472,38989.76574281324,98,99
43636,-10292,-10472,38990.47162877396,98,99
43637,-10290,-10472,38991.17181309685,98,99
43638,-10286,-10472,38992.30631281482,98,99
43639,-10272,-10472,38993.02551126992,99,99
43640,-10286,-10472,38994.19783601398,98,99
43641,-10272,-10472,38994.90800414607,99,99
43642,-10286,-10472,38995.62567058718,98,99
43643,-10272,-10472,38996.74100452103,99,99
43644,-10286,-10472,38997.517418670934,98,99
43645,-10272,-10472,38998.68703559181,99,99
43646,-10286,-10472,38999.40142607596,98,99
43647,-10272,-10472,39000.53795579914,99,99
43648,-10286,-10472,39001.256818315946,98,99
43649,-10272,-10472,39001.948191722855,99,99
43650,-10286,-10472,39003.082058078144,98,99
43651,-10272,-10472,39003.82358243782,99,99
43652,-10286,-10472,39004.96487518493,98,99
43653,-10272,-10472,39005.65025628684,99,99
43654,-10286,-10472,39006.33016828494,98,99
43655,-10286,-10472,39007.45512988325,98,99
43656,-10286,-10472,39008.13903962122,98,99
43657,-10270,-10472,39009.325469658244,99,99
43658,-10286,-10472,39010.04377337918,98,99
43659,-10270,-10472,39010.75148757594,99,99
43660,-10286,-10472,39011.90767282201,98,99
43661,-10290,-10472,39012.636468144134,98,99
43662,-10288,-10472,39013.773692836985,98,99
43663,-10290,-10472,39014.51894800691,98,99
43664,-10290,-10472,39015.66268622782,98,99
43665,-10274,-10472,39016.80653176224,99,99
43666,-10290,-10472,39017.83972115489,98,99
43667,-10274,-10472,39018.99613268487,99,99
43668,-10290,-10472,39019.77645080304,98,99
43669,-10274,-10472,39020.941910562105,99,99
43670,-10290,-10472,39021.69174168585,98,99
43671,-10294,-10472,39022.44403738482,98,99
43672,-10296,-10472,39023.59189135209,98,99
43673,-10296,-10472,39024.35726648895,98,99
43674,-10298,-10472,39025.54149549501,98,99
43675,-10298,-10472,39026.29465425387,98,99
43676,-10298,-10472,39027.049648916814,98,99
43677,-10300,-10472,39028.19381819386,98,99
43678,-10300,-10472,39028.942092506215,98,99
43679,-10298,-10472,39030.10506620724,98,99
43680,-10298,-10472,39030.83467834024,98,99
43681,-10298,-10472,39031.99160614796,98,99
43682,-10300,-10472,39032.74797918601,98,99
43683,-10300,-10472,39033.53132296307,98,99
43684,-10300,-10472,39034.721451629885,98,99
43685,-10298,-10472,39035.475335191004,98,99
43686,-10298,-10472,39036.66983853001,98,99
43687,-10298,-10472,39037.450238565914,98,99
43688,-10298,-10472,39038.23399645416,98,99
43689,-10294,-10472,39039.42415877199,98,99
43690,-10290,-10472,39040.43762432085,98,99
43691,-10284,-10472,39041.78504071804,98,99
43692,-10268,-10472,39042.56123257708,99,99
43693,-10284,-10472,39043.33948305296,98,99
43694,-10268,-10472,39044.50557537982,99,99
43695,-10284,-10472,39045.30335562723,98,99
43696,-10286,-10472,39046.50307982322,98,99
43697,-10270,-10472,39047.38467709115,99,99
43698,-10292,-10472,39048.15906252898,98,99
43699,-10292,-10472,39049.340950081125,98,99
43700,-10290,-10472,39050.11841095798,98,99
43701,-10290,-10472,39051.314687219914,98,99
43702,-10276,-10472,39052.0776028852,99,99
43703,-10290,-10472,39053.29819099,98,99
43704,-10276,-10472,39054.07079641009,99,99
43705,-10290,-10472,39054.85985487327,98,99
43706,-10288,-10472,39056.050563121215,98,99
43707,-10292,-10472,39056.85036392184,98,99
43708,-10290,-10472,39058.08014538884,98,99
43709,-10276,-10472,39058.86166051682,99,99
43710,-10290,-10472,39059.64297094708,98,99
43711,-10290,-10472,39060.8794350829,98,99
43712,-10276,-10472,39061.65531519707,99,99
43713,-10290,-10472,39062.8531320449,98,99
43714,-10276,-10472,39063.62111471081,99,99
43715,-10290,-10472,39064.40587067511,98,99
43716,-10276,-10472,39065.59188399324,99,99
43717,-10290,-10472,39066.344706451055,98,99
43718,-10276,-10472,39067.54786375398,99,99
43719,-10290,-10472,39068.29886808293,98,99
43720,-10292,-10472,39069.04533992382,98,99
43721,-10278,-10472,39070.19613969186,99,99
43722,-10292,-10472,39070.963800161146,98,99
43723,-10290,-10472,39072.14947376819,98,99
43724,-10288,-10472,39072.90614147624,98,99
43725,-10288,-10472,39074.08976678504,98,99
43726,-10290,-10472,39074.87226656685,98,99
43727,-10276,-10472,39075.62254041992,99,99
43728,-10290,-10472,39076.77902308805,98,99
43729,-10276,-10472,39077.5642667301,99,99
43730,-10290,-10472,39078.75651399093,98,99
43731,-10290,-10472,39079.49166664807,98,99
43732,-10288,-10472,39080.23214788223,98,99
43733,-10288,-10472,39081.39345412981,98,99
43734,-10286,-10472,39082.144629309885,98,99
43735,-10288,-10472,39083.32148789195,98,99
43736,-10288,-10472,39084.09655707283,98,99
43737,-10294,-10472,39084.87515272526,98,99
43738,-10294,-10472,39086.06011401396,98,99
43739,-10294,-10472,39086.84135802509,98,99
43740,-10298,-10472,39088.03462795215,98,99
43741,-10302,-10472,39088.80425590789,98,99
43742,-10306,-10472,39090.0074807941,98,99
43743,-10306,-10472,39090.774138932116,98,99
43744,-10306,-10472,39091.55170611804,98,99
43745,-10306,-10472,39092.758480401244,98,99
43746,-10310,-10472,39093.91266566189,98,99
43747,-10310,-10472,39094.873064754065,98,99
43748,-10310,-10472,39096.07634401508,98,99
43749,-10316,-10472,39096.86088576913,98,99
43750,-10316,-10472,39098.03884245595,98,99
43751,-10314,-10472,39098.80409906618,98,99
43752,-10314,-10472,39100.04316579504,98,99
43753,-10312,-10472,39100.820187839214,98,99
43754,-10316,-10472,39101.60099863587,98,99
43755,-10320,-10472,39102.796266749036,98,99
43756,-10320,-10472,39103.56276481319,98,99
43757,-10322,-10472,39104.779594413936,98,99
43758,-10322,-10472,39105.55472498527,98,99
43759,-10322,-10472,39106.343170387205,98,99
43760,-10322,-10472,39107.516688268166,98,99
43761,-10326,-10472,39108.30816416396,98,99
43762,-10328,-10472,39109.50325698592,98,99
43763,-10330,-10472,39110.262545171194,98,99
43764,-10334,-10472,39111.032773547806,98,99
43765,-10336,-10472,39112.21449801605,98,99
43766,-10336,-10472,39112.98306618817,98,99
43767,-10336,-10472,39114.17711333791,98,99
43768,-10336,-10472,39114.952389223035,98,99
43769,-10334,-10472,39115.74414058821,98,99
43770,-10336,-10472,39116.924559739884,98,99
43771,-10334,-10472,39117.79561788682,98,99
43772,-10338,-10472,39119.330567447,98,99
43773,-10340,-10472,39120.16886321083,98,99
43774,-10344,-10472,39121.371445266064,98,99
43775,-10346,-10472,39122.15932848491,98,99
43776,-10344,-10472,39122.934107336216,98,99
43777,-10342,-10472,39124.114231360145,98,99
43778,-10342,-10472,39124.88318502391,98,99
43779,-10340,-10472,39126.08163285116,98,99
43780,-10340,-10472,39126.844228138216,98,99
43781,-10342,-10472,39127.62245449703,98,99
43782,-10344,-10472,39128.81335512083,98,99
43783,-10342,-10472,39129.579507389106,98,99
43784,-10340,-10472,39130.7828137679,98,99
43785,-10338,-10472,39131.56584424805,98,99
43786,-10340,-10472,39132.33715910325,98,99
43787,-10340,-10472,39133.52969027823,98,99
43788,-10338,-10472,39134.31192105124,98,99
43789,-10336,-10472,39135.52700402588,98,99
43790,-10334,-10472,39136.29636423802,98,99
43791,-10334,-10472,39137.08039966086,98,99
43792,-10334,-10472,39138.27005342627,98,99
43793,-10332,-10472,39139.04045274621,98,99
43794,-10330,-10472,39140.24459375488,98,99
43795,-10330,-10472,39141.018355287146,98,99
43796,-10332,-10472,39141.784164641984,98,99
43797,-10332,-10472,39142.97653338313,98,99
43798,-10334,-10472,39143.74225031026,98,99
43799,-10334,-10472,39144.93218832789,98,99
43800,-10336,-10472,39145.70515448414,98,99
43801,-10336,-10472,39146.925089078955,98,99
43802,-10338,-10472,39147.7378685209,98,99
43803,-10338,-10472,39148.51435046783,98,99
43804,-10336,-10472,39149.71619184688,98,99
43805,-10338,-10472,39150.483351462055,98,99
43806,-10340,-10472,39151.70189591916,98,99
43807,-10338,-10472,39152.46482100524,98,99
43808,-10336,-10472,39153.23961406294,98,99
43809,-10338,-10472,39154.447833718266,98,99
43810,-10336,-10472,39155.21806458291,98,99
43811,-10336,-10472,39156.423219891265,98,99
43812,-10336,-10472,39157.20485843392,98,99
43813,-10338,-10472,39157.97478433326,98,99
43814,-10338,-10472,39159.17070582323,98,99
43815,-10336,-10472,39159.9614820811,98,99
43816,-10334,-10472,39160.731282223016,98,99
43817,-10332,-10472,39161.90200323984,98,99
43818,-10332,-10472,39162.67315529892,98,99
43819,-10330,-10472,39163.87867705198,98,99
43820,-10332,-10472,39164.649169661105,98,99
43821,-10330,-10472,39165.86337376991,98,99
43822,-10328,-10472,39166.63480420783,98,99
43823,-10326,-10472,39167.41074495111,98,99
43824,-10332,-10472,39168.616691323,98,99
43825,-10336,-10472,39169.403730680235,98,99
43826,-10334,-10472,39170.94762252504,98,99
43827,-10332,-10472,39171.79618742596,98,99
43828,-10332,-10472,39172.58988583926,98,99
43829,-10330,-10472,39173.80445640301,98,99
43830,-10334,-10472,39174.6079701921,98,99
43831,-10334,-10472,39175.84791798284,98,99
43832,-10334,-10472,39176.67341813119,98,99
43833,-10332,-10472,39177.46030862117,98,99
43834,-10328,-10472,39178.6589498329,98,99
43835,-10330,-10472,39179.42888673581,98,99
43836,-10330,-10472,39180.62464843504,98,99
43837,-10336,-10472,39181.4036580082,98,99
43838,-10336,-10472,39182.17491365224,98,99
43839,-10334,-10472,39183.40458602924,98,99
43840,-10332,-10472,39184.18484578794,98,99
43841,-10332,-10472,39185.372115854174,98,99
43842,-10328,-10472,39186.188369045965,98,99
43843,-10324,-10472,39187.40504873684,98,99
43844,-10324,-10472,39188.16647378495,98,99
43845,-10320,-10472,39188.93677505804,98,99
43846,-10320,-10472,39190.14518768806,98,99
43847,-10316,-10472,39190.93367000716,98,99
43848,-10320,-10472,39192.14674957702,98,99
43849,-10316,-10472,39192.915919595864,98,99
43850,-10312,-10472,39193.715735645965,98,99
43851,-10310,-10472,39195.37968810694,98,99
43852,-10306,-10472,39196.25927345222,98,99
43853,-10310,-10472,39197.44978824025,98,99
43854,-10314,-10472,39198.23668038426,98,99
43855,-10316,-10472,39199.01414638618,98,99
43856,-10314,-10472,39200.20379590802,98,99
43857,-10320,-10472,39200.9808326019,98,99
43858,-10318,-10472,39201.75602338184,98,99
43859,-10316,-10472,39202.94520360604,98,99
43860,-10312,-10472,39203.72967883106,98,99
43861,-10308,-10472,39204.91918980284,98,99
43862,-10310,-10472,39205.68892011093,98,99
43863,-10308,-10472,39206.88615922816,98,99
43864,-10304,-10472,39207.66099026194,98,99
43865,-10306,-10472,39208.42998945899,98,99
43866,-10304,-10472,39209.61906512687,98,99
43867,-10304,-10472,39210.400439749006,98,99
