Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
5714,-2016,-2036,341.8788698380813,32,32
5715,-2026,-2036,341.9323045501951,32,32
5716,-2016,-2036,341.98632552009076,33,32
5717,-2026,-2036,342.04039969318546,32,32
5718,-2026,-2036,342.09453288908117,32,32
5719,-2026,-2036,342.1486778121907,32,32
5720,-2026,-2036,342.2009787631687,32,32
5721,-2026,-2036,342.33677746518515,32,32
5722,-2026,-2036,342.39017454115674,32,32
5723,-2028,-2036,342.44397804816253,32,32
5724,-2026,-2036,342.49642820004374,32,32
5725,-2030,-2036,342.5495795090683,32,32
5726,-2028,-2036,342.6038780780509,32,32
5727,-2026,-2036,342.6569307271857,32,32
5728,-2026,-2036,342.709300911054,32,32
5729,-2028,-2036,342.76251968718134,32,32
5730,-2028,-2036,342.8160373920109,32,32
5731,-2030,-2036,342.87011182215065,32,32
5732,-2030,-2036,342.9235612771008,32,32
5733,-2030,-2036,343.05942629510537,32,32
5734,-2030,-2036,343.11323281005025,32,32
5735,-2032,-2036,343.16662988904864,32,32
5736,-2032,-2036,343.2188295000233,32,32
5737,-2032,-2036,343.2710802871734,32,32
5738,-2030,-2036,343.325304584112,32,32
5739,-2030,-2036,343.3802482341416,32,32
5740,-2030,-2036,343.4324532051105,32,32
5741,-2030,-2036,343.48522241110913,32,32
5742,-2026,-2036,343.5378804830834,32,32
5743,-2022,-2036,343.5934404961299,32,32
5744,-2020,-2036,343.6460401501972,32,32
5745,-2026,-2036,343.7786298149731,32,32
5746,-2026,-2036,343.83301819115877,32,32
5747,-2026,-2036,343.88519924110733,32,32
5748,-2026,-2036,343.9377002189867,32,32
5749,-2026,-2036,343.98994856816716,32,32
5750,-2026,-2036,344.04491174407303,32,32
5751,-2024,-2036,344.0987774110399,32,32
5752,-2022,-2036,344.1506840151269,32,32
5753,-2020,-2036,344.20236048009247,32,32
5754,-2022,-2036,344.2559323851019,32,32
5755,-2022,-2036,344.3100990289822,32,32
5756,-2014,-2036,344.36320560914464,32,32
5757,-2022,-2036,344.4985151269939,32,32
5758,-2014,-2036,344.55186181818135,32,32
5759,-2022,-2036,344.60916855908,32,32
5760,-2014,-2036,344.6612055071164,32,32
5761,-2022,-2036,344.7134995141532,32,32
5762,-2022,-2036,344.7680119671859,32,32
5763,-2022,-2036,344.82255927217193,32,32
5764,-2026,-2036,344.87443502107635,32,32
5765,-2030,-2036,344.9272227131296,32,32
5766,-2030,-2036,344.9811381599866,32,32
5767,-2030,-2036,345.03504682402126,32,32
5768,-2026,-2036,345.08780533610843,32,32
5769,-2026,-2036,345.2207193300128,32,32
5770,-2026,-2036,345.27375401509926,32,32
5771,-2026,-2036,345.32626687712036,32,32
5772,-2026,-2036,345.3792867711745,32,32
5773,-2026,-2036,345.4324558740482,32,32
5774,-2026,-2036,345.4875743400771,32,32
5775,-2028,-2036,345.54117987817153,32,32
5776,-2028,-2036,345.5935891701374,32,32
5777,-2028,-2036,345.6464021001011,32,32
5778,-2028,-2036,345.69950225111097,32,32
5779,-2028,-2036,345.7527518651914,32,32
5780,-2026,-2036,345.8053210990038,32,32
5781,-2028,-2036,345.94096935610287,32,32
5782,-2028,-2036,345.9954305891879,32,32
5783,-2028,-2036,346.04900097614154,32,32
5784,-2022,-2036,346.1033033269923,32,32
5785,-2028,-2036,346.15642945701256,32,32
5786,-2028,-2036,346.21396853402257,32,32
5787,-2028,-2036,346.27159456699155,32,32
5788,-2024,-2036,346.3289463070687,32,32
5789,-2016,-2036,346.3844295600429,32,32
5790,-2024,-2036,346.4388418160379,32,32
5791,-2016,-2036,346.4922029681038,32,32
5792,-2024,-2036,346.54501384706236,32,32
5793,-2016,-2036,346.6837253679987,32,32
5794,-2024,-2036,346.73752090497874,32,32
5795,-2026,-2036,346.7907607869711,32,32
5796,-2026,-2036,346.8482876550406,32,32
5797,-2026,-2036,346.90074030915275,32,32
5798,-2028,-2036,346.95379303814843,32,32
5799,-2028,-2036,347.00693982699886,32,32
5800,-2028,-2036,347.0605722281616,32,32
5801,-2028,-2036,347.11307189497165,32,32
5802,-2032,-2036,347.16655701608397,32,32
5803,-2030,-2036,347.2206006690394,32,32
5804,-2028,-2036,347.27406520512886,32,32
5805,-2028,-2036,347.41009322507307,32,32
5806,-2028,-2036,347.4637355119921,32,32
5807,-2028,-2036,347.51624500611797,32,32
5808,-2028,-2036,347.5693869299721,32,32
5809,-2028,-2036,347.62206267006695,32,32
5810,-2026,-2036,347.6761810951866,32,32
5811,-2028,-2036,347.73021310707554,32,32
5812,-2032,-2036,347.7837199161295,32,32
5813,-2028,-2036,347.83700950606726,32,32
5814,-2032,-2036,347.89203341607936,32,32
5815,-2030,-2036,347.9452759020496,32,32
5816,-2026,-2036,347.99692055303603,32,32
5817,-2026,-2036,348.13443295215257,32,32
5818,-2026,-2036,348.187861133134,32,32
5819,-2020,-2036,348.2399707189761,32,32
5820,-2026,-2036,348.2922572721727,32,32
5821,-2018,-2036,348.34605926903896,32,32
5822,-2026,-2036,348.39885359606706,32,32
5823,-2024,-2036,348.4526145251002,32,32
5824,-2014,-2036,348.50512021803297,32,32
5825,-2024,-2036,348.558260576101,32,32
5826,-2026,-2036,348.6122664101422,32,32
5827,-2026,-2036,348.665974952979,32,32
5828,-2026,-2036,348.7185501700733,32,32
5829,-2026,-2036,348.8589782679919,32,32
5830,-2026,-2036,348.9145514681004,32,32
5831,-2026,-2036,348.96848425315693,32,32
5832,-2026,-2036,349.02084022108465,32,32
5833,-2024,-2036,349.0733886861708,32,32
5834,-2026,-2036,349.12644121213816,32,32
5835,-2030,-2036,349.1799536619801,32,32
5836,-2028,-2036,349.2326141821686,32,32
5837,-2030,-2036,349.2846062469762,32,32
5838,-2026,-2036,349.3390964041464,32,32
5839,-2020,-2036,349.39265301497653,32,32
5840,-2026,-2036,349.44549484108575,32,32
5841,-2026,-2036,349.5828880411573,32,32
5842,-2026,-2036,349.6362449801527,32,32
5843,-2028,-2036,349.6892591591459,32,32
5844,-2032,-2036,349.74230922199786,32,32
5845,-2030,-2036,349.7942751380615,32,32
5846,-2028,-2036,349.85014844103716,32,32
5847,-2028,-2036,349.90592624316923,32,32
5848,-2028,-2036,349.95926088816486,32,32
5849,-2026,-2036,350.01201055012643,32,32
5850,-2026,-2036,350.0668886899948,32,32
5851,-2026,-2036,350.120447664056,32,32
5852,-2026,-2036,350.1738596439827,32,32
5853,-2026,-2036,350.31203644000925,32,32
5854,-2026,-2036,350.36546783917584,32,32
5855,-2026,-2036,350.4182716240175,32,32
5856,-2024,-2036,350.470741013065,32,32
5857,-2028,-2036,350.5230206770357,32,32
5858,-2030,-2036,350.57836190005764,32,32
5859,-2028,-2036,350.6322135801893,32,32
5860,-2028,-2036,350.68429397419095,32,32
5861,-2026,-2036,350.7366592651233,32,32
5862,-2022,-2036,350.7914951799903,32,32
5863,-2026,-2036,350.8468177879695,32,32
5864,-2024,-2036,350.8994240059983,32,32
5865,-2016,-2036,351.04021351318806,32,32
5866,-2024,-2036,351.09407150605693,32,32
5867,-2022,-2036,351.14622026099823,32,32
5868,-2012,-2036,351.19754224899225,32,32
5869,-2022,-2036,351.249542635167,32,32
5870,-2012,-2036,351.30462345900014,32,32
5871,-2022,-2036,351.3588554461021,32,32
5872,-2022,-2036,351.4119715101551,32,32
5873,-2012,-2036,351.4641152690165,32,32
5874,-2022,-2036,351.51731970207766,32,32
5875,-2012,-2036,351.5715725400951,32,32
5876,-2022,-2036,351.6241963719949,32,32
5877,-2022,-2036,351.7609033030458,32,32
5878,-2026,-2036,351.81419507204555,32,32
5879,-2026,-2036,351.8666539490223,32,32
5880,-2026,-2036,351.91807348211296,32,32
5881,-2024,-2036,351.96998000796884,32,32
5882,-2024,-2036,352.0246638201643,32,32
5883,-2026,-2036,352.078596807085,32,32
5884,-2028,-2036,352.1310930461623,32,32
5885,-2032,-2036,352.18352371500805,32,32
5886,-2030,-2036,352.2383152821567,32,32
5887,-2030,-2036,352.29250700515695,32,32
5888,-2030,-2036,352.3459799741395,32,32
5889,-2032,-2036,352.4819135440048,32,32
5890,-2032,-2036,352.53461484308355,32,32
5891,-2034,-2036,352.5874109631404,32,32
5892,-2034,-2036,352.639626090182,32,32
5893,-2034,-2036,352.69225587300025,32,32
5894,-2032,-2036,352.74547180719674,32,32
5895,-2034,-2036,352.79833395103924,32,32
5896,-2030,-2036,352.8514165421948,32,32
5897,-2026,-2036,352.90401429403573,32,32
5898,-2030,-2036,352.9578863980714,32,32
5899,-2026,-2036,353.01281949318945,32,32
5900,-2026,-2036,353.0649642110802,32,32
5901,-2026,-2036,353.20382118900307,32,32
5902,-2026,-2036,353.257347131148,32,32
5903,-2026,-2036,353.3088142091874,32,32
5904,-2026,-2036,353.36203305306844,32,32
5905,-2024,-2036,353.4159453900065,32,32
5906,-2018,-2036,353.4707888450939,32,32
5907,-2024,-2036,353.5258822941687,32,32
5908,-2024,-2036,353.57914845715277,32,32
5909,-2024,-2036,353.6310500691179,32,32
5910,-2026,-2036,353.68533211410977,32,32
5911,-2018,-2036,353.7386629660614,32,32
5912,-2026,-2036,353.79124922608025,32,32
5913,-2018,-2036,353.9267343520187,32,32
5914,-2026,-2036,353.9792822350282,32,32
5915,-2024,-2036,354.03226459003054,32,32
5916,-2028,-2036,354.084631975973,32,32
5917,-2028,-2036,354.1372393260244,32,32
5918,-2028,-2036,354.19222746999003,32,32
5919,-2026,-2036,354.246023891028,32,32
5920,-2028,-2036,354.2995847640559,32,32
5921,-2022,-2036,354.35216472204775,32,32
5922,-2028,-2036,354.40590612613596,32,32
5923,-2028,-2036,354.46008463716134,32,32
5924,-2028,-2036,354.5126223070547,32,32
5925,-2030,-2036,354.65551426797174,32,32
5926,-2032,-2036,354.7073279849719,32,32
5927,-2032,-2036,354.75908517697826,32,32
5928,-2032,-2036,354.81147257308476,32,32
5929,-2032,-2036,354.8642265361268,32,32
5930,-2032,-2036,354.9190667551011,32,32
5931,-2030,-2036,354.9724543229677,32,32
5932,-2030,-2036,355.024941458134,32,32
5933,-2030,-2036,355.07711650803685,32,32
5934,-2028,-2036,355.13178559718654,32,32
5935,-2028,-2036,355.1858395480085,32,32
5936,-2028,-2036,355.23834811500274,32,32
5937,-2026,-2036,355.2900641581509,32,32
5938,-2026,-2036,355.4240845600143,32,32
5939,-2028,-2036,355.47730174311437,32,32
5940,-2024,-2036,355.53014181903563,32,32
5941,-2024,-2036,355.58427696605213,32,32
5942,-2022,-2036,355.6382028851658,32,32
5943,-2024,-2036,355.69153517019004,32,32
5944,-2020,-2036,355.74320242297836,32,32
5945,-2024,-2036,355.7983280471526,32,32
5946,-2022,-2036,355.8514268579893,32,32
5947,-2014,-2036,355.90396811510436,32,32
5948,-2022,-2036,355.95807099016383,32,32
5949,-2022,-2036,356.0131805820856,32,32
5950,-2022,-2036,356.14827526919544,32,32
5951,-2014,-2036,356.20232265116647,32,32
5952,-2022,-2036,356.2567765621934,32,32
5953,-2022,-2036,356.3095589571167,32,32
5954,-2022,-2036,356.3627004320733,32,32
5955,-2022,-2036,356.41581461019814,32,32
5956,-2014,-2036,356.4691663121339,32,32
5957,-2022,-2036,356.52231119317,32,32
5958,-2022,-2036,356.57556371204555,32,32
5959,-2024,-2036,356.6285837641917,32,32
5960,-2028,-2036,356.6832533981651,32,32
5961,-2026,-2036,356.73543524509296,32,32
5962,-2024,-2036,356.8696067791898,32,32
5963,-2024,-2036,356.9233941831626,32,32
5964,-2022,-2036,356.97600678307936,32,32
5965,-2022,-2036,357.02928491216153,32,32
5966,-2024,-2036,357.0817667529918,32,32
5967,-2028,-2036,357.1357224120293,32,32
5968,-2026,-2036,357.19127406412736,32,32
5969,-2018,-2036,357.24439493916,32,32
5970,-2026,-2036,357.2981244220864,32,32
5971,-2020,-2036,357.35216335812584,32,32
5972,-2026,-2036,357.4057568211574,32,32
5973,-2018,-2036,357.45713613717817,32,32
5974,-2026,-2036,357.5932962971274,32,32
5975,-2026,-2036,357.6459121410735,32,32
5976,-2018,-2036,357.69850323698483,32,32
5977,-2026,-2036,357.7506244319957,32,32
5978,-2018,-2036,357.8031027591787,32,32
5979,-2026,-2036,357.8567729711067,32,32
5980,-2026,-2036,357.91096718003973,32,32
5981,-2026,-2036,357.96406181319617,32,32
5982,-2016,-2036,358.01672894111834,33,32
5983,-2026,-2036,358.0714288991876,32,32
5984,-2024,-2036,358.1246511351783,32,32
5985,-2020,-2036,358.1767300730571,32,32
5986,-2022,-2036,358.31145334918983,32,32
5987,-2022,-2036,358.365713265026,32,32
5988,-2022,-2036,358.4183264169842,32,32
5989,-2014,-2036,358.47095406008884,32,32
5990,-2022,-2036,358.52430857508443,32,32
5991,-2022,-2036,358.57919706311077,32,32
5992,-2022,-2036,358.6325325611979,32,32
5993,-2026,-2036,358.68529502418824,32,32
5994,-2024,-2036,358.73820660309866,32,32
5995,-2024,-2036,358.79205848206766,32,32
5996,-2026,-2036,358.84492114698514,32,32
5997,-2028,-2036,358.8974094951991,32,32
5998,-2028,-2036,359.0410393460188,32,32
5999,-2026,-2036,359.09611349296756,32,32
6000,-2026,-2036,359.1482476040255,32,32
6001,-2026,-2036,359.20118618104607,32,32
6002,-2028,-2036,359.2538420020137,32,32
6003,-2030,-2036,359.3070220411755,32,32
6004,-2034,-2036,359.36152391997166,32,32
6005,-2034,-2036,359.4138141539879,32,32
6006,-2034,-2036,359.46852286416106,32,32
6007,-2034,-2036,359.52186948410235,32,32
6008,-2030,-2036,359.5762370440643,32,32
6009,-2034,-2036,359.62787017808296,32,32
6010,-2032,-2036,359.76327449898235,32,32
6011,-2030,-2036,359.81593863200396,32,32
6012,-2032,-2036,359.86823481717147,32,32
6013,-2028,-2036,359.9207998320926,32,32
6014,-2026,-2036,359.97486428008415,32,32
6015,-2026,-2036,360.02830771915615,32,32
6016,-2026,-2036,360.0823346450925,32,32
6017,-2026,-2036,360.1349458291661,32,32
6018,-2024,-2036,360.18765566311777,32,32
6019,-2024,-2036,360.2377288681455,32,32
6020,-2020,-2036,360.2895639021881,32,32
6021,-2010,-2036,360.34038735111244,32,32
6022,-2020,-2036,360.47408865904436,32,32
6023,-2010,-2036,360.5253263299819,32,32
6024,-2020,-2036,360.57614386919886,32,32
6025,-2020,-2036,360.626910216175,32,32
6026,-2020,-2036,360.6778923301026,32,32
6027,-2020,-2036,360.73103871103376,32,32
6028,-2020,-2036,360.7843585880473,32,32
6029,-2024,-2036,360.8356272021774,32,32
6030,-2024,-2036,360.88666407298297,32,32
6031,-2024,-2036,360.9357392771635,32,32
6032,-2020,-2036,360.9898263690993,32,32
6033,-2018,-2036,361.0408304911107,32,32
6034,-2014,-2036,361.169656697195,32,32
6035,-2018,-2036,361.22155729914084,32,32
6036,-2020,-2036,361.27215822506696,32,32
6037,-2020,-2036,361.32283661304973,32,32
6038,-2026,-2036,361.3732996720355,32,32
6039,-2026,-2036,361.42513540619984,32,32
6040,-2028,-2036,361.47753184312023,32,32
6041,-2028,-2036,361.528501765104,32,32
6042,-2028,-2036,361.5796208099928,32,32
6043,-2032,-2036,361.6314323381521,32,32
6044,-2032,-2036,361.6828701000195,32,32
6045,-2030,-2036,361.7350736230146,32,32
6046,-2028,-2036,361.86578951007687,32,32
6047,-2028,-2036,361.91713448497467,32,32
6048,-2028,-2036,361.967843295075,32,32
6049,-2028,-2036,362.0179671770893,32,32
6050,-2026,-2036,362.0689061700832,32,32
6051,-2030,-2036,362.121358782053,32,32
6052,-2028,-2036,362.1745194050018,32,32
6053,-2028,-2036,362.2253204090521,32,32
6054,-2028,-2036,362.2781475880183,32,32
6055,-2028,-2036,362.3296257001348,32,32
6056,-2028,-2036,362.3851315251086,32,32
6057,-2026,-2036,362.4364935341291,32,32
6058,-2024,-2036,362.5684091541916,32,32
6059,-2026,-2036,362.6223129769787,32,32
6060,-2026,-2036,362.6740197581239,32,32
6061,-2024,-2036,362.7255228799768,32,32
6062,-2020,-2036,362.7783771951217,32,32
6063,-2026,-2036,362.8310898670461,32,32
6064,-2026,-2036,362.88288869615644,32,32
6065,-2022,-2036,362.93234851397574,32,32
6066,-2012,-2036,362.9837822311092,32,32
6067,-2022,-2036,363.0354216841515,32,32
6068,-2024,-2036,363.08818759117275,32,32
6069,-2024,-2036,363.1401455400046,32,32
6070,-2014,-2036,363.27377839619294,32,32
6071,-2024,-2036,363.32522385707125,32,32
6072,-2014,-2036,363.37676193914376,32,32
6073,-2024,-2036,363.42844900209457,32,32
6074,-2014,-2036,363.48045933106914,32,32
6075,-2024,-2036,363.5321591179818,32,32
6076,-2024,-2036,363.5861385741737,32,32
6077,-2026,-2036,363.63629695400596,32,32
6078,-2026,-2036,363.6889800101053,32,32
6079,-2028,-2036,363.74271280807443,32,32
6080,-2028,-2036,363.7948115260806,32,32
6081,-2026,-2036,363.84579713013954,32,32
6082,-2026,-2036,363.9779821841512,32,32
6083,-2028,-2036,364.02974379016086,32,32
6084,-2030,-2036,364.0803584721871,32,32
6085,-2030,-2036,364.13077726005577,32,32
6086,-2028,-2036,364.1813029530458,32,32
6087,-2030,-2036,364.2347106260713,32,32
6088,-2032,-2036,364.2855831391644,32,32
6089,-2034,-2036,364.33731572306715,32,32
6090,-2034,-2036,364.38820209214464,32,32
6091,-2034,-2036,364.4389972880017,32,32
6092,-2034,-2036,364.49309493997134,32,32
6093,-2032,-2036,364.54484425717965,32,32
6094,-2034,-2036,364.67729083797894,32,32
6095,-2030,-2036,364.7279409209732,32,32
6096,-2026,-2036,364.7801924960222,32,32
6097,-2032,-2036,364.83070818008855,32,32
6098,-2028,-2036,364.883063322166,32,32
6099,-2026,-2036,364.93393441010267,32,32
6100,-2026,-2036,364.9845315250568,32,32
6101,-2026,-2036,365.0359898051247,32,32
6102,-2022,-2036,365.08717863005586,32,32
6103,-2014,-2036,365.1379579571076,32,32
6104,-2022,-2036,365.1893909510691,32,32
6105,-2022,-2036,365.24133353005163,32,32
6106,-2022,-2036,365.37256962805986,32,32
6107,-2022,-2036,365.42488667112775,32,32
6108,-2020,-2036,365.4751834489871,32,32
6109,-2012,-2036,365.52669935906306,32,32
6110,-2020,-2036,365.5778047081549,32,32
6111,-2018,-2036,365.62847906607203,32,32
6112,-2018,-2036,365.6811686810106,32,32
6113,-2018,-2036,365.73237524717115,32,32
6114,-2018,-2036,365.7828669999726,32,32
6115,-2022,-2036,365.8330543721095,32,32
6116,-2022,-2036,365.885170471156,32,32
6117,-2022,-2036,365.93777390616015,32,32
6118,-2028,-2036,366.0663943560794,32,32
6119,-2026,-2036,366.11971364798956,32,32
6120,-2028,-2036,366.17120609316044,32,32
6121,-2028,-2036,366.2212851361837,32,32
6122,-2028,-2036,366.2717749271542,32,32
6123,-2024,-2036,366.321950344136,32,32
6124,-2028,-2036,366.3741581540089,32,32
6125,-2032,-2036,366.42476894007996,32,32
6126,-2030,-2036,366.4750495310873,32,32
6127,-2026,-2036,366.5265193809755,32,32
6128,-2026,-2036,366.5784317080397,32,32
6129,-2026,-2036,366.6307569700293,32,32
6130,-2026,-2036,366.7608346850611,32,32
6131,-2026,-2036,366.8117100081872,32,32
6132,-2026,-2036,366.86283898097463,32,32
6133,-2028,-2036,366.9138653490227,32,32
6134,-2028,-2036,366.9628138600383,32,32
6135,-2028,-2036,367.01494701602496,32,32
6136,-2028,-2036,367.06682017818093,32,32
6137,-2028,-2036,367.11824315506965,32,32
6138,-2028,-2036,367.1690339751076,32,32
6139,-2026,-2036,367.21891009714454,32,32
6140,-2022,-2036,367.2719145549927,32,32
6141,-2022,-2036,367.32399067119695,32,32
6142,-2020,-2036,367.4557691491209,32,32
6143,-2022,-2036,367.50813036202453,32,32
6144,-2020,-2036,367.56030054204166,32,32
6145,-2010,-2036,367.61183354607783,32,32
6146,-2020,-2036,367.6615614320617,32,32
6147,-2024,-2036,367.7116296160966,32,32
6148,-2018,-2036,367.76424482208677,32,32
6149,-2024,-2036,367.816470035119,32,32
6150,-2016,-2036,367.8676194541622,32,32
6151,-2024,-2036,367.9184529189952,32,32
6152,-2024,-2036,367.9688457651064,32,32
6153,-2024,-2036,368.02196084917523,32,32
6154,-2024,-2036,368.1550310640596,32,32
6155,-2024,-2036,368.20620860811323,32,32
6156,-2022,-2036,368.25754698202945,32,32
6157,-2014,-2036,368.3079279460944,32,32
6158,-2022,-2036,368.35908907512203,32,32
6159,-2022,-2036,368.40941535914317,32,32
6160,-2020,-2036,368.45916563714854,32,32
6161,-2024,-2036,368.5106464710552,32,32
6162,-2024,-2036,368.56334929796867,32,32
6163,-2024,-2036,368.615159656154,32,32
6164,-2024,-2036,368.6663973920513,32,32
6165,-2024,-2036,368.71790208807215,32,32
6166,-2026,-2036,368.85027869814076,32,32
6167,-2018,-2036,368.90044519118965,32,32
6168,-2026,-2036,368.9524950091727,32,32
6169,-2022,-2036,369.00470186700113,32,32
6170,-2026,-2036,369.05655472003855,32,32
6171,-2024,-2036,369.10923831514083,32,32
6172,-2016,-2036,369.16204888699576,32,32
6173,-2024,-2036,369.21452168608084,32,32
6174,-2016,-2036,369.2668433531653,32,32
6175,-2024,-2036,369.31745357997715,32,32
6176,-2014,-2036,369.3693316250574,32,32
6177,-2024,-2036,369.41985712805763,32,32
6178,-2024,-2036,369.55582504719496,32,32
6179,-2024,-2036,369.6115412581712,32,32
6180,-2024,-2036,369.66243240213953,32,32
6181,-2026,-2036,369.71458173613064,32,32
6182,-2026,-2036,369.76565985707566,32,32
6183,-2026,-2036,369.8163513019681,32,32
6184,-2028,-2036,369.8670350580942,32,32
6185,-2028,-2036,369.9205426380504,32,32
6186,-2028,-2036,369.9729071680922,32,32
6187,-2028,-2036,370.0262358360924,32,32
6188,-2030,-2036,370.07667522807606,32,32
6189,-2032,-2036,370.1286545051262,32,32
6190,-2032,-2036,370.25992368604057,32,32
6191,-2032,-2036,370.31208954006433,32,32
6192,-2030,-2036,370.364110885188,32,32
6193,-2032,-2036,370.4146978179924,32,32
