Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
2983,-4520,-4558,2594.9305388180073,57,57
2984,-4520,-4558,2595.1710527290124,57,57
2985,-4522,-4558,2595.4298648799304,57,57
2986,-4522,-4558,2595.9824483748525,57,57
2987,-4522,-4558,2596.2190608298406,57,57
2988,-4518,-4558,2596.498218038818,57,57
2989,-4514,-4558,2596.746263775043,57,57
2990,-4510,-4558,2596.9778094158974,57,57
2991,-4506,-4558,2597.234489613911,57,57
2992,-4502,-4558,2597.457135078963,57,57
2993,-4496,-4558,2597.6872683858965,57,57
2994,-4486,-4558,2597.91429283889,57,57
2995,-4496,-4558,2598.2013787608594,57,57
2996,-4486,-4558,2598.421758598881,57,57
2997,-4496,-4558,2598.6854978748597,57,57
2998,-4486,-4558,2599.247010475956,57,57
2999,-4496,-4558,2599.465270332992,57,57
3000,-4498,-4558,2599.6960347439162,57,57
3001,-4500,-4558,2599.9327299539,57,57
3002,-4508,-4558,2600.1690961050335,57,57
3003,-4504,-4558,2600.414001219906,57,57
3004,-4494,-4558,2600.6427089499775,57,57
3005,-4504,-4558,2600.892493665917,57,57
3006,-4494,-4558,2601.1475161579438,57,57
3007,-4504,-4558,2601.385258141905,57,57
3008,-4494,-4558,2601.612917538965,57,57
3009,-4504,-4558,2602.194526446983,57,57
3010,-4494,-4558,2602.446791657014,57,57
3011,-4504,-4558,2602.6817542319186,57,57
3012,-4494,-4558,2602.9129441198893,57,57
3013,-4504,-4558,2603.1634207258467,57,57
3014,-4494,-4558,2603.400057954015,57,57
3015,-4504,-4558,2603.6318978958298,57,57
3016,-4494,-4558,2603.8583327459637,57,57
3017,-4508,-4558,2604.0922611569986,57,57
3018,-4500,-4558,2604.324455020018,57,57
3019,-4508,-4558,2604.560148698045,57,57
3020,-4498,-4558,2605.129355693003,58,57
3021,-4508,-4558,2605.334666767856,57,57
3022,-4498,-4558,2605.574087067973,58,57
3023,-4508,-4558,2605.805978880031,57,57
3024,-4498,-4558,2606.0431761378422,58,57
3025,-4508,-4558,2606.281089552911,57,57
3026,-4498,-4558,2606.538289910881,58,57
3027,-4508,-4558,2606.7657508850098,57,57
3028,-4498,-4558,2606.998409367865,58,57
3029,-4508,-4558,2607.227146463003,57,57
3030,-4498,-4558,2607.461424055975,58,57
3031,-4508,-4558,2607.982485659886,57,57
3032,-4498,-4558,2608.1837407539133,57,57
3033,-4508,-4558,2608.4327804120257,57,57
3034,-4496,-4558,2608.640143930912,57,57
3035,-4508,-4558,2608.868884014897,57,57
3036,-4496,-4558,2609.100067839958,57,57
3037,-4508,-4558,2609.32574558584,57,57
3038,-4512,-4558,2609.553581516957,57,57
3039,-4514,-4558,2609.785788440844,57,57
3040,-4514,-4558,2610.017413049005,57,57
3041,-4504,-4558,2610.252763192868,57,57
3042,-4514,-4558,2610.7913787190337,57,57
3043,-4504,-4558,2611.000436764909,57,57
3044,-4514,-4558,2611.267596476944,57,57
3045,-4504,-4558,2611.49263791088,57,57
3046,-4514,-4558,2611.7285697059706,57,57
3047,-4502,-4558,2611.982505203923,57,57
3048,-4514,-4558,2612.2179458718747,57,57
3049,-4502,-4558,2612.453387985006,58,57
3050,-4514,-4558,2612.691058343975,57,57
3051,-4502,-4558,2612.9265928689856,57,57
3052,-4514,-4558,2613.216744438978,57,57
3053,-4502,-4558,2613.769181804033,57,57
3054,-4514,-4558,2614.001983906841,57,57
3055,-4502,-4558,2614.2652592440136,57,57
3056,-4514,-4558,2614.486787697999,57,57
3057,-4514,-4558,2614.7883626190014,57,57
3058,-4516,-4558,2615.0031487690285,57,57
3059,-4512,-4558,2615.2352796089835,57,57
3060,-4514,-4558,2615.500521447975,57,57
3061,-4512,-4558,2615.7304972340353,56,57
3062,-4514,-4558,2615.9697905119974,57,57
3063,-4516,-4558,2616.2251658139285,57,57
3064,-4516,-4558,2616.747970944969,57,57
3065,-4516,-4558,2616.9635132700205,57,57
3066,-4518,-4558,2617.228738836013,57,57
3067,-4518,-4558,2617.46227651299,57,57
3068,-4520,-4558,2617.740576067008,57,57
3069,-4520,-4558,2618.0024704479147,57,57
3070,-4518,-4558,2618.2915436630137,56,57
3071,-4520,-4558,2618.5403234069236,57,57
3072,-4520,-4558,2618.775074264966,57,57
3073,-4512,-4558,2619.0026054219343,57,57
3074,-4520,-4558,2619.2350778619293,57,57
3075,-4510,-4558,2619.781075655017,57,57
3076,-4520,-4558,2620.0272778389044,57,57
3077,-4520,-4558,2620.25051270891,57,57
3078,-4524,-4558,2620.4838169680443,57,57
3079,-4522,-4558,2620.7128629209474,57,57
3080,-4526,-4558,2620.9483951190487,57,57
3081,-4530,-4558,2621.182968993904,57,57
3082,-4526,-4558,2621.399980896851,57,57
3083,-4522,-4558,2621.636496006977,57,57
3084,-4516,-4558,2621.8683203379624,57,57
3085,-4518,-4558,2622.1168491439894,57,57
3086,-4520,-4558,2622.6607474009506,57,57
3087,-4516,-4558,2622.866989359027,57,57
3088,-4510,-4558,2623.119519580854,57,57
3089,-4512,-4558,2623.335969778942,57,57
3090,-4502,-4558,2623.5699147798587,57,57
3091,-4512,-4558,2623.809123768937,57,57
3092,-4510,-4558,2624.0429080559406,57,57
3093,-4500,-4558,2624.2832400798798,57,57
3094,-4510,-4558,2624.50803184486,57,57
3095,-4512,-4558,2624.7448375630192,57,57
3096,-4510,-4558,2624.9761186209507,57,57
3097,-4508,-4558,2625.216022370849,57,57
3098,-4510,-4558,2625.74720163201,57,57
3099,-4500,-4558,2625.9659889638424,57,57
3100,-4510,-4558,2626.20131824282,57,57
3101,-4500,-4558,2626.437444665935,57,57
3102,-4512,-4558,2626.679036666872,57,57
3103,-4514,-4558,2626.913555859821,57,57
3104,-4504,-4558,2627.135771119967,57,57
3105,-4514,-4558,2627.374917598907,57,57
3106,-4504,-4558,2627.5977454448584,57,57
3107,-4514,-4558,2627.826254619984,57,57
3108,-4504,-4558,2628.069776610937,57,57
3109,-4514,-4558,2628.5952652238775,57,57
3110,-4504,-4558,2628.799511955818,57,57
3111,-4520,-4558,2629.040120796999,57,57
3112,-4512,-4558,2629.244477842003,57,57
3113,-4520,-4558,2629.4852852940094,57,57
3114,-4510,-4558,2629.688407328911,58,57
3115,-4520,-4558,2629.9351198310032,57,57
3116,-4510,-4558,2630.1381146060303,57,57
3117,-4520,-4558,2630.3847079130355,57,57
3118,-4510,-4558,2630.5968685219996,58,57
3119,-4520,-4558,2630.83576926589,57,57
3120,-4510,-4558,2631.3538604190107,58,57
3121,-4520,-4558,2631.559190895874,57,57
3122,-4510,-4558,2631.798853254877,58,57
3123,-4520,-4558,2632.0060233408585,57,57
3124,-4510,-4558,2632.2448474268895,58,57
3125,-4520,-4558,2632.4590278249234,57,57
3126,-4510,-4558,2632.6877282608766,58,57
3127,-4520,-4558,2632.958523688838,57,57
3128,-4508,-4558,2633.196210962953,58,57
3129,-4520,-4558,2633.4365972769447,57,57
3130,-4508,-4558,2633.6674666248728,57,57
3131,-4520,-4558,2634.205465649953,57,57
3132,-4518,-4558,2634.4182539319154,57,57
3133,-4520,-4558,2634.674228094984,57,57
3134,-4524,-4558,2634.901460636873,57,57
3135,-4524,-4558,2635.139986076858,57,57
3136,-4526,-4558,2635.3757005219813,57,57
3137,-4526,-4558,2635.603799914941,57,57
3138,-4526,-4558,2635.8268918390386,57,57
3139,-4528,-4558,2636.0636008458678,57,57
3140,-4532,-4558,2636.289201254025,57,57
3141,-4536,-4558,2636.520431300858,57,57
3142,-4540,-4558,2637.0553048050497,57,57
3143,-4548,-4558,2637.2663479968905,57,57
3144,-4550,-4558,2637.5004455989692,57,57
3145,-4556,-4558,2637.734010651009,57,57
3146,-4560,-4560,2644.790334662888,57,57
3147,-4560,-4560,2645.028988055885,57,57
3148,-4560,-4560,2645.5864684169646,57,57
3149,-4558,-4560,2645.7975578310434,56,57
3150,-4560,-4560,2646.047793380916,57,57
3151,-4560,-4560,2646.2525125308894,57,57
3152,-4558,-4560,2646.496912001865,57,57
3153,-4562,-4562,2653.758546730969,57,57
3154,-4566,-4566,2660.435807941016,57,57
3155,-4566,-4566,2660.7157224910334,57,57
3156,-4564,-4566,2660.933022408979,57,57
3157,-4562,-4566,2661.249451716896,57,57
3158,-4558,-4566,2661.4811652200297,57,57
3159,-4556,-4566,2661.7130649730098,57,57
3160,-4554,-4566,2661.982528498862,57,57
3161,-4552,-4566,2662.555550863035,57,57
3162,-4550,-4566,2662.7821920160204,57,57
3163,-4546,-4566,2663.022227735957,57,57
3164,-4548,-4566,2663.2657290559728,57,57
3165,-4546,-4566,2663.508070638869,57,57
3166,-4544,-4566,2663.7493821228854,57,57
3167,-4542,-4566,2663.9903364628553,57,57
3168,-4538,-4566,2664.2223299250472,57,57
3169,-4540,-4566,2664.447218309855,57,57
3170,-4540,-4566,2664.6871711090207,57,57
3171,-4540,-4566,2664.919150177855,57,57
3172,-4540,-4566,2665.150409991853,57,57
3173,-4540,-4566,2665.7129382528365,57,57
3174,-4538,-4566,2665.96584373503,57,57
3175,-4542,-4566,2666.210623597959,57,57
3176,-4542,-4566,2666.481782431947,57,57
3177,-4540,-4566,2666.70546829002,57,57
3178,-4538,-4566,2667.0212105959654,57,57
3179,-4538,-4566,2667.2622050510254,57,57
3180,-4540,-4566,2667.4886140178423,57,57
3181,-4542,-4566,2667.7659565620124,57,57
3182,-4546,-4566,2667.9865219539497,57,57
3183,-4548,-4566,2668.233839371009,57,57
3184,-4546,-4566,2668.7795822918415,57,57
3185,-4546,-4566,2668.9849738168996,57,57
3186,-4546,-4566,2669.222702255938,57,57
3187,-4542,-4566,2669.455496747978,57,57
3188,-4542,-4566,2669.684439949924,57,57
3189,-4546,-4566,2669.9183077588677,57,57
3190,-4542,-4566,2670.1491990010254,57,57
3191,-4544,-4566,2670.3828779049218,57,57
3192,-4546,-4566,2670.6543512898497,57,57
3193,-4544,-4566,2670.909339403035,57,57
3194,-4542,-4566,2671.1666961959563,57,57
3195,-4546,-4566,2671.790220404044,57,57
3196,-4544,-4566,2672.051816141,56,57
3197,-4546,-4566,2672.27853101003,57,57
3198,-4548,-4566,2672.5129638300277,57,57
3199,-4548,-4566,2672.7571985558607,57,57
3200,-4546,-4566,2672.995164973894,56,57
3201,-4548,-4566,2673.2864128029905,57,57
3202,-4548,-4566,2673.51256748382,57,57
3203,-4546,-4566,2673.7528675678186,56,57
3204,-4548,-4566,2673.9774862499908,57,57
3205,-4548,-4566,2674.21288174903,57,57
3206,-4544,-4566,2674.763547444949,57,57
3207,-4540,-4566,2674.967926600948,57,57
3208,-4536,-4566,2675.2105348759796,57,57
3209,-4534,-4566,2675.421907014912,57,57
3210,-4530,-4566,2675.658884031931,57,57
3211,-4526,-4566,2675.8863426239695,57,57
3212,-4522,-4566,2676.123213846935,57,57
3213,-4518,-4566,2676.3650333669502,57,57
3214,-4512,-4566,2676.5968062519096,57,57
3215,-4506,-4566,2676.8185164020397,57,57
3216,-4500,-4566,2677.0576305899303,57,57
3217,-4490,-4566,2677.5873528970405,57,57
3218,-4500,-4566,2677.792673132848,57,57
3219,-4490,-4566,2678.0437009928282,57,57
3220,-4500,-4566,2678.2792298819404,57,57
3221,-4502,-4566,2678.5077807139605,57,57
3222,-4504,-4566,2678.7505062818527,57,57
3223,-4504,-4566,2679.0061732539907,57,57
3224,-4510,-4566,2679.234831294976,57,57
3225,-4502,-4566,2679.4736698528286,57,57
3226,-4510,-4566,2679.712568711024,57,57
3227,-4502,-4566,2679.9596691760235,57,57
3228,-4510,-4566,2680.4900129910093,57,57
3229,-4502,-4566,2680.711572592845,57,57
3230,-4510,-4566,2680.953608236974,57,57
3231,-4502,-4566,2681.1910335458815,57,57
3232,-4510,-4566,2681.4219273198396,57,57
3233,-4512,-4566,2681.6588549308944,57,57
3234,-4520,-4566,2681.9037224829663,57,57
3235,-4524,-4566,2682.142284041969,57,57
3236,-4526,-4566,2682.3798936079256,57,57
3237,-4524,-4566,2682.6133463319857,57,57
3238,-4520,-4566,2682.8426146160346,57,57
3239,-4522,-4566,2683.37055875198,57,57
3240,-4518,-4566,2683.58529237099,57,57
3241,-4510,-4566,2683.871896571014,57,57
3242,-4518,-4566,2684.096440796042,57,57
3243,-4508,-4566,2684.3286919889506,58,57
3244,-4518,-4566,2684.5739344849717,57,57
3245,-4518,-4566,2684.803836710984,57,57
3246,-4516,-4566,2685.0358510098886,57,57
3247,-4516,-4566,2685.2703153439797,57,57
3248,-4522,-4566,2685.506487302948,57,57
3249,-4522,-4566,2685.737535743974,57,57
3250,-4518,-4566,2685.9683325199876,57,57
3251,-4514,-4566,2686.4934189049527,57,57
3252,-4514,-4566,2686.700673557818,57,57
3253,-4504,-4566,2686.9317123228684,58,57
3254,-4514,-4566,2687.170045147883,57,57
3255,-4504,-4566,2687.423438586993,58,57
3256,-4514,-4566,2687.6456983119715,57,57
3257,-4504,-4566,2687.8835934340023,57,57
3258,-4514,-4566,2688.107453852892,57,57
3259,-4504,-4566,2688.357681118883,57,57
3260,-4514,-4566,2688.587710466003,57,57
3261,-4504,-4566,2688.823863488855,58,57
3262,-4514,-4566,2689.3520289459266,57,57
3263,-4504,-4566,2689.5562896728516,57,57
3264,-4514,-4566,2689.7991626190487,57,57
3265,-4504,-4566,2690.0316517909523,57,57
3266,-4514,-4566,2690.254349855939,57,57
3267,-4504,-4566,2690.4907566970214,57,57
3268,-4514,-4566,2690.727373770904,57,57
3269,-4504,-4566,2690.9613079188857,58,57
3270,-4514,-4566,2691.205224613892,57,57
3271,-4504,-4566,2691.4404371159617,58,57
3272,-4514,-4566,2691.6778555968776,57,57
3273,-4504,-4566,2692.206745916046,57,57
3274,-4518,-4566,2692.4186628868338,57,57
3275,-4514,-4566,2692.6641748489346,57,57
3276,-4510,-4566,2692.8715632618405,57,57
3277,-4514,-4566,2693.115504603833,57,57
3278,-4508,-4566,2693.321719161002,57,57
3279,-4506,-4566,2693.56502599502,57,57
3280,-4502,-4566,2693.7710714070126,57,57
3281,-4490,-4566,2694.013159011025,57,57
3282,-4502,-4566,2694.2150488789193,57,57
3283,-4490,-4566,2694.4559299049433,57,57
3284,-4502,-4566,2694.969651313033,57,57
3285,-4490,-4566,2695.1872189620044,57,57
3286,-4502,-4566,2695.422012531897,57,57
3287,-4490,-4566,2695.652334530838,57,57
3288,-4502,-4566,2695.8894965229556,57,57
3289,-4490,-4566,2696.1185364669655,57,57
3290,-4502,-4566,2696.345680700848,57,57
3291,-4490,-4566,2696.584367648,57,57
3292,-4502,-4566,2696.819267686922,57,57
3293,-4490,-4566,2697.05654388899,58,57
3294,-4502,-4566,2697.300180193968,57,57
3295,-4490,-4566,2697.831113969907,57,57
3296,-4502,-4566,2698.037128292024,57,57
3297,-4490,-4566,2698.278473893879,57,57
3298,-4502,-4566,2698.485193992965,57,57
3299,-4500,-4566,2698.7259898588527,57,57
3300,-4498,-4566,2698.9481788580306,57,57
3301,-4486,-4566,2699.1886044258717,57,57
3302,-4498,-4566,2699.406708072871,57,57
3303,-4486,-4566,2699.63758326089,57,57
3304,-4498,-4566,2699.880059143994,57,57
3305,-4486,-4566,2700.1163814228494,57,57
3306,-4498,-4566,2700.6591735619586,57,57
3307,-4486,-4566,2700.87044738885,57,57
3308,-4498,-4566,2701.1062069549225,57,57
3309,-4486,-4566,2701.344047882827,57,57
3310,-4498,-4566,2701.5706207109615,57,57
3311,-4486,-4566,2701.8022399998736,57,57
3312,-4498,-4566,2702.043986087898,57,57
3313,-4500,-4566,2702.274951103842,57,57
3314,-4488,-4566,2702.510115333833,57,57
3315,-4500,-4566,2702.7337321538944,57,57
3316,-4488,-4566,2702.973690091865,57,57
3317,-4500,-4566,2703.5213959668763,57,57
3318,-4502,-4566,2703.723768953001,57,57
3319,-4502,-4566,2703.9794617628213,57,57
3320,-4502,-4566,2704.1868620729074,57,57
3321,-4502,-4566,2704.4288032478653,57,57
3322,-4504,-4566,2704.633255867986,57,57
3323,-4504,-4566,2704.9313471768983,57,57
3324,-4502,-4566,2705.1752606160007,57,57
3325,-4502,-4566,2705.446076625958,57,57
3326,-4502,-4566,2705.65554285096,57,57
3327,-4498,-4566,2705.979945628904,57,57
3328,-4494,-4566,2706.5110870888457,57,57
3329,-4494,-4566,2706.757995240856,57,57
3330,-4496,-4566,2706.997120497981,57,57
3331,-4496,-4566,2707.2698880929966,57,57
3332,-4496,-4566,2707.5041937069036,57,57
3333,-4486,-4566,2707.746497201035,57,57
3334,-4496,-4566,2707.9694744059816,57,57
3335,-4486,-4566,2708.203567219898,57,57
3336,-4496,-4566,2708.441946168896,57,57
3337,-4486,-4566,2708.6724950689822,57,57
3338,-4496,-4566,2708.9041717278305,57,57
3339,-4496,-4566,2709.466409378918,57,57
3340,-4498,-4566,2709.674622628838,57,57
3341,-4498,-4566,2709.9239073370118,57,57
3342,-4500,-4566,2710.129685763037,57,57
3343,-4500,-4566,2710.3655080939643,57,57
3344,-4498,-4566,2710.596631034976,57,57
3345,-4494,-4566,2710.833112325985,57,57
3346,-4490,-4566,2711.064757328946,57,57
3347,-4480,-4566,2711.301657743985,57,57
3348,-4490,-4566,2711.5622044040356,57,57
3349,-4480,-4566,2711.788219891023,57,57
3350,-4490,-4566,2712.022532552015,57,57
3351,-4480,-4566,2712.5648895369377,57,57
3352,-4490,-4566,2712.7753593709785,57,57
3353,-4478,-4566,2713.0194656108506,57,57
3354,-4490,-4566,2713.2557367819827,57,57
3355,-4478,-4566,2713.5041994368657,58,57
3356,-4490,-4566,2713.738747810945,57,57
3357,-4490,-4566,2713.9784273139667,57,57
3358,-4488,-4566,2714.210188688012,56,57
3359,-4490,-4566,2714.4382849880494,57,57
3360,-4490,-4566,2714.6625137280207,57,57
3361,-4490,-4566,2714.9005686000455,57,57
3362,-4490,-4566,2715.434001415968,57,57
3363,-4490,-4566,2715.643686946016,57,57
3364,-4496,-4566,2715.885939060012,57,57
3365,-4498,-4566,2716.095167891821,57,57
3366,-4504,-4566,2716.3363870829344,57,57
3367,-4512,-4566,2716.5774961009156,57,57
3368,-4514,-4566,2716.8078071149066,57,57
3369,-4512,-4566,2717.035744570894,57,57
3370,-4518,-4566,2717.2641104429495,57,57
3371,-4516,-4566,2717.4960500709713,56,57
3372,-4518,-4566,2717.7487563360482,57,57
3373,-4522,-4566,2718.2917601969093,57,57
3374,-4522,-4566,2718.5045475289226,57,57
3375,-4522,-4566,2718.75095375604,57,57
3376,-4520,-4566,2718.985939483857,57,57
3377,-4520,-4566,2719.220314865932,57,57
3378,-4520,-4566,2719.474575137021,57,57
3379,-4522,-4566,2719.7151063468773,57,57
3380,-4520,-4566,2719.947178308852,57,57
3381,-4518,-4566,2720.1890488858335,57,57
3382,-4520,-4566,2720.4258848938625,57,57
3383,-4518,-4566,2720.6648553679697,57,57
3384,-4514,-4566,2721.194864630932,57,57
3385,-4520,-4566,2721.397802260937,57,57
3386,-4516,-4566,2721.6518403110094,57,57
3387,-4508,-4566,2721.8637906319927,57,57
3388,-4516,-4566,2722.0973410110455,57,57
3389,-4506,-4566,2722.3295202150475,57,57
3390,-4516,-4566,2722.5677099339664,57,57
3391,-4520,-4566,2722.795268018963,57,57
3392,-4528,-4566,2723.0334328198805,57,57
3393,-4528,-4566,2723.2717677229084,57,57
3394,-4528,-4566,2723.5019274319056,57,57
3395,-4528,-4566,2724.042567560915,57,57
3396,-4532,-4566,2724.2461508389097,57,57
3397,-4528,-4566,2724.491290261969,57,57
3398,-4530,-4566,2724.709320246009,57,57
3399,-4534,-4566,2724.945877993945,57,57
3400,-4532,-4566,2725.178216686938,57,57
3401,-4530,-4566,2725.409096984891,57,57
3402,-4532,-4566,2725.6365717488807,57,57
3403,-4534,-4566,2725.875228782883,57,57
3404,-4536,-4566,2726.1123560629785,57,57
3405,-4540,-4566,2726.3469017108437,57,57
3406,-4540,-4566,2726.877302611945,57,57
3407,-4544,-4566,2727.082980497973,57,57
3408,-4542,-4566,2727.3327436419204,57,57
3409,-4540,-4566,2727.536300764885,57,57
3410,-4546,-4566,2727.7939427918755,57,57
3411,-4552,-4566,2727.9982250810135,57,57
3412,-4552,-4566,2728.2406321859453,57,57
3413,-4550,-4566,2728.458977907896,57,57
3414,-4550,-4566,2728.685052291956,57,57
3415,-4548,-4566,2728.9283075600397,57,57
3416,-4548,-4566,2729.1527663660236,57,57
3417,-4546,-4566,2729.6936744749546,57,57
3418,-4542,-4566,2729.8992053028196,57,57
3419,-4544,-4566,2730.138979632873,57,57
3420,-4540,-4566,2730.373492568033,57,57
3421,-4542,-4566,2730.6051628268324,57,57
3422,-4538,-4566,2730.8448199378327,57,57
3423,-4536,-4566,2731.083401705837,57,57
3424,-4538,-4566,2731.318720914889,57,57
3425,-4538,-4566,2731.5481038040016,57,57
3426,-4538,-4566,2731.7808269148227,57,57
3427,-4540,-4566,2732.0192762189545,57,57
3428,-4538,-4566,2732.559428053908,57,57
3429,-4536,-4566,2732.7659578169696,57,57
3430,-4540,-4566,2733.0158065180294,57,57
3431,-4536,-4566,2733.2666659958195,57,57
3432,-4534,-4566,2733.511158311041,57,57
3433,-4530,-4566,2733.731372695882,57,57
3434,-4536,-4566,2733.965404876042,57,57
3435,-4534,-4566,2734.188469248824,57,57
3436,-4532,-4566,2734.429163165856,57,57
3437,-4532,-4566,2734.6721213918645,57,57
3438,-4534,-4566,2734.9059824680444,57,57
3439,-4534,-4566,2735.1399634398986,57,57
3440,-4534,-4566,2735.6592689510435,57,57
3441,-4534,-4566,2735.867542534834,57,57
3442,-4536,-4566,2736.121310324874,57,57
3443,-4536,-4566,2736.33476700983,57,57
3444,-4536,-4566,2736.5789002559613,57,57
3445,-4536,-4566,2736.809274690924,57,57
3446,-4534,-4566,2737.052288713865,57,57
3447,-4534,-4566,2737.275587631855,57,57
3448,-4532,-4566,2737.517244735034,57,57
3449,-4532,-4566,2737.7517753730062,57,57
3450,-4534,-4566,2738.0076472128276,57,57
3451,-4532,-4566,2738.542351432843,57,57
3452,-4536,-4566,2738.74842109601,57,57
3453,-4536,-4566,2738.999625938013,57,57
3454,-4540,-4566,2739.213037964888,57,57
3455,-4536,-4566,2739.4557922878303,57,57
3456,-4536,-4566,2739.691859273007,57,57
3457,-4534,-4566,2739.9165858749766,57,57
3458,-4532,-4566,2740.153554298915,57,57
3459,-4528,-4566,2740.3919831889216,57,57
3460,-4524,-4566,2740.633355739992,57,57
3461,-4528,-4566,2740.864580239868,57,57
3462,-4530,-4566,2741.3967847018503,57,57
3463,-4528,-4566,2741.601775859017,57,57
3464,-4528,-4566,2741.8496603919193,57,57
3465,-4526,-4566,2742.0795690889936,57,57
3466,-4524,-4566,2742.315289761871,57,57
3467,-4524,-4566,2742.546818085015,57,57
3468,-4520,-4566,2742.7741921418346,57,57
3469,-4520,-4566,2743.003624549834,57,57
3470,-4516,-4566,2743.2426423139405,57,57
3471,-4520,-4566,2743.475423475029,57,57
3472,-4516,-4566,2743.709739704849,57,57
3473,-4512,-4566,2744.269139799988,57,57
3474,-4506,-4566,2744.4788398039527,57,57
3475,-4496,-4566,2744.718673337018,57,57
3476,-4506,-4566,2744.9537390898913,57,57
